checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,8,final,0.22481527283118308,0.20687164805012143,0.0,0.08827913611568931,0.08827913611568931,1.0,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.13408545306255013,0.5753662816816526,0.0,0.0,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.22900856717440388,0.8927834088250016,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,0,embedding,0.41565300811692996,0.4877496340818829,0.23299387213390593,0.08827913611568931,0.24150586571606386,2.735707170939822,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.2501578757511903,0.5911422616132942,0.2141435901247376,0.11607242268864018,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.4694381361354261,0.9522040884897452,0.40523077978998695,0.24042956896102224
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,1,after_layer_1,0.41565300811692996,0.4877496340818829,0.6325085478194205,0.08827913611568931,0.6333437436203853,7.174331008296138,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.4987253944714399,0.7088487383746663,0.5076110432196219,0.3646399414088898,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.6313345482941917,1.0348171685678549,0.5759761577220034,0.4023259811197878
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,2,after_layer_2,0.41565300811692996,0.4877496340818829,1.8544262797584752,0.08827913611568931,1.8111194225233538,20.515826300677567,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,2.70958104492264,2.7417101188731263,2.7381634413354665,2.57549559186009,0.22900856717440388,0.8927834088250016,0.9269246639967087,1.7705265589170562,1.8240274032746961,1.7325429443163407,1.5415179917426522
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,3,after_layer_3,0.41565300811692996,0.4877496340818829,0.46358009098988057,0.08827913611568931,0.4723613966950826,5.350770493223401,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.34109908612074297,0.6323874603224887,0.30749922941090907,0.20701363305819284,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.4978502622554075,0.9565323353746948,0.4239670518971539,0.26884169508100364
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,4,after_layer_4,0.41565300811692996,0.4877496340818829,0.15536569504473338,0.08827913611568931,0.17718321206422952,2.0070791339873546,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.23911374382873096,0.554520080663976,0.18900683496455462,0.10502829076618084,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.44999910390654946,0.8732294814018329,0.35665018855133157,0.22099053673214558
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,5,after_layer_5,0.41565300811692996,0.4877496340818829,0.1642699033771689,0.08827913611568931,0.2069485089601287,2.344251632559293,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.2051003106736088,0.5529654475946884,0.1357785726450972,0.07101485761105866,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.3805862235600581,0.8609420785292861,0.26666335719274586,0.15157765638565424
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,6,after_layer_6,0.41565300811692996,0.4877496340818829,0.08264685572260806,0.08827913611568931,0.11717782320417973,1.3273557984371172,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.15845371103831826,0.5717385134067754,0.07221519446703945,0.024368257975768137,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.27651056381097794,0.8894387744005717,0.1472683357442334,0.04750199663657406
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,7,after_layer_7,0.41565300811692996,0.4877496340818829,0.05585180007932413,0.08827913611568931,0.0917373774653095,1.0391739373739246,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.14403051827851934,0.5559507164682175,0.05546065506206138,0.009945065215969218,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.25783463786115196,0.863968356547395,0.10227478267038995,0.028826070686748084
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,16,0.1,0.001,12,4,random_A,8,final,0.41565300811692996,0.4877496340818829,0.0,0.08827913611568931,0.08827913611568931,1.0,0.0960233577424523,0.09429820241581274,1.018294678821473,0.13408545306255013,0.5753662816816526,0.584009636422076,0.13408545306255013,0.5753662816816526,0.0,0.0,0.22900856717440388,0.8927834088250016,0.9269246639967087,0.22900856717440388,0.8927834088250016,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,0,embedding,0.3014324347876838,0.21153092235665774,1.0369055514335273,0.3300511676719475,0.9017545895944241,2.732166033391277,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.3202809300258786,0.6145566390571052,0.2144626664770734,0.11153836511162743,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.39043001045845077,0.7756263333392909,0.2644136020362353,0.13195674361624665
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,1,after_layer_1,0.3014324347876838,0.21153092235665774,0.9797707038121877,0.3300511676719475,0.8612756328013119,2.609521544421173,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.3260453300487679,0.6118511585400191,0.21538435205353126,0.11730276513451673,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.3875050430539639,0.7662168128444229,0.2571769809486834,0.12903177621175976
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,2,after_layer_2,0.3014324347876838,0.21153092235665774,0.8059019680547924,0.3300511676719475,0.7416237742446973,2.246996365672095,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.3322805068795029,0.59514549471335,0.20495210598552546,0.12353794196525172,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.3775187386821328,0.7354169860193537,0.22962238163028287,0.1190454718399287
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,3,after_layer_3,0.3014324347876838,0.21153092235665774,0.5510633623892637,0.3300511676719475,0.5774430317139823,1.7495560939445867,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.2498212398681315,0.6038541057444365,0.1192385211852813,0.041078674953880345,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.3094111636564434,0.7718191701524679,0.14603584606258418,0.05093789681423927
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,4,after_layer_4,0.3014324347876838,0.21153092235665774,0.2764114598846321,0.3300511676719475,0.41833293171051883,1.2674790235140707,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.22468246350930515,0.5936204589550356,0.05249908860433692,0.015939898595053986,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.27392395109299233,0.7578776679013894,0.07147476440622254,0.015450684250788216
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,5,after_layer_5,0.3014324347876838,0.21153092235665774,0.17776697967397098,0.3300511676719475,0.3722289966760271,1.1277917884720288,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.2098293286025399,0.6007401301277354,0.029158880511683458,0.0010867636882887222,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.26052480499269093,0.7693455047001067,0.04024750861436002,0.002051538150486809
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,6,after_layer_6,0.3014324347876838,0.21153092235665774,0.09985041905606992,0.3300511676719475,0.3337643135915371,1.0112502129466188,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.20099619515197492,0.6095044496134806,0.02568215622291637,-0.007746369762276245,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2492070765870147,0.7845053481111713,0.036817163584976574,-0.009266190255189433
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,7,after_layer_7,0.3014324347876838,0.21153092235665774,0.05246205960115787,0.3300511676719475,0.3318953524005399,1.0055875721985794,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.208164473761024,0.5974232398286844,0.01490904941326024,-0.000578091153227156,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.25685790931682984,0.7653771484487452,0.016449896771348074,-0.0016153575253742836
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,high_task,8,final,0.3014324347876838,0.21153092235665774,0.0,0.3300511676719475,0.3300511676719475,1.0,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.20874256491425117,0.5934861232284339,0.0,0.0,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2584732668422041,0.7614293498110197,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,0,embedding,0.13724016959258079,0.13758316829757072,0.04043053287170882,0.3300511676719475,0.32282910154094185,0.9781183439466454,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.24774002294841238,0.6115491552849404,0.12087601356180995,0.038997458034161214,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.289975088358518,0.7710255546240817,0.126695405348082,0.031501821516313866
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,1,after_layer_1,0.13724016959258079,0.13758316829757072,0.04003279185392118,0.3300511676719475,0.32214827694772297,0.9760555589608472,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.24635158270489657,0.6122747446307021,0.11924385521747263,0.037609017790645405,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.28795965285097924,0.7739532221669795,0.1242142778300845,0.029486386008775123
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,2,after_layer_2,0.13724016959258079,0.13758316829757072,0.042781260794561106,0.3300511676719475,0.3272469505151254,0.9915036896351499,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.23800613265084955,0.6108258480603145,0.10495535619706509,0.029263567736598384,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2798971805379866,0.7759757501478186,0.10898965297794834,0.021423913695782504
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,3,after_layer_3,0.13724016959258079,0.13758316829757072,0.03361807911968809,0.3300511676719475,0.32919773693313115,0.9974142471761693,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.22232596480365846,0.6032638661150239,0.0708417200678207,0.013583399889407294,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2685112795860168,0.7694558883122227,0.07521188852551049,0.010038012743812663
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,4,after_layer_4,0.13724016959258079,0.13758316829757072,0.01887090672940052,0.3300511676719475,0.32967823279670194,0.9988700695171719,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.2147397676960228,0.5978132446543691,0.03919631611223521,0.005997202781771627,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.26189943410127403,0.7674745960275353,0.04349126116730091,0.003426167259069912
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,5,after_layer_5,0.13724016959258079,0.13758316829757072,0.01205953552563437,0.3300511676719475,0.33341593596753805,1.0101946868399962,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.21418832171507174,0.5932290821595432,0.024780532564218045,0.0054457568008205726,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2630206920338328,0.7591175060195116,0.026682845476372702,0.004547425191628707
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,6,after_layer_6,0.13724016959258079,0.13758316829757072,0.010090654289927916,0.3300511676719475,0.3318697032964333,1.005509859690281,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.21266656433411615,0.5927947053621141,0.01842714458434782,0.0039239994198649875,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.26157200848094797,0.7591035099825731,0.020305591873063595,0.0030987416387438516
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,7,after_layer_7,0.13724016959258079,0.13758316829757072,0.00550504307412874,0.3300511676719475,0.3314296597245671,1.0041766010474769,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.21078987535336985,0.5934611705517436,0.01202541871147137,0.0020473104391186825,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.25961695117703437,0.7604597053446804,0.012631546423395843,0.0011436843348302528
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,low_task,8,final,0.13724016959258079,0.13758316829757072,0.0,0.3300511676719475,0.3300511676719475,1.0,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.20874256491425117,0.5934861232284339,0.0,0.0,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2584732668422041,0.7614293498110197,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,16,0.1,0.001,12,1,random_Q,0,embedding,0.17924577480071094,0.13344462171344176,0.3639057625149669,0.3300511676719475,0.3392217405880548,1.0277853066868177,0.04771116767687668,0.05305997918503186,0.8991931095656353,0.20874256491425117,0.5934861232284339,0.7000399888701534,0.2789482339587736,0.6035489102256434,0.15212769151823594,0.07020566904452244,0.2584732668422041,0.7614293498110197,0.8804972587899003,0.2978277649473231,0.7586247216943492,0.17542745866040277,0.039354498105118985
