exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,1.0,1.0,8.0,16.0,2.5032404635347363,5.0137132805833,11.574733024427603,0.9532333777961777,0.9542301509409622,0.3006592257416618,0.21625591830933746,"[8.998076001934733, 3.6420836986016236, 2.927122770171062, 2.406520502275698, 2.0626940784774845, 1.8603937490752198, 1.6813192440708404, 1.3756412219702925]",5.906699709685152,0.3723826137750601,5.906699709685152,5.906699709685152,[0],"[5.906699709685152, 0.005792748955484746, 0.003534056204723264, 0.004960194653757452, 0.003623367414856031, 0.004043245653562076, 0.0030439792544429147, 0.006320100557648029, 0.002308534235734263, 0.00302958728393448, 0.002625096962419726, 0.002923390190641961, 0.0024495242134842474, 0.002674569042817448, 0.0014963165345610876, 0.0025973995577423087]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,2.0,0.0,12.0,16.0,7.414929811187427,11.887143248086504,5.884342263491745,0.8713169117803454,0.9521800122884186,0.4127341180879372,0.358724250949982,"[3.4057363823949904, 2.4872925935179606, 2.0276364998953005, 1.8964544066993263, 1.7636980551604717, 1.4888173244299598, 1.1855565566795105, 1.1613253690168033]",0.0036744228275651073,0.0017167323334009233,0.0,0.0,[],"[0.0036744228275651073, 0.001575458457053496, 0.0029436659199878965, 0.0029942749935814783, 0.0013330657194645728, 0.0012904313844256834, 0.0008512452362926666, 0.001627907915548281, 0.0013269924541394241, 0.0011354594598104945, 0.0017188334590269507, 0.0021288441618956436, 0.0014244041846653791, 0.001138513350878583, 0.001370217508484295, 0.0009339803015948247]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,3.0,0.0,12.0,16.0,8.103723178649565,12.931198157676612,5.903214357379819,0.8544380766488563,0.9532691382500825,0.43068613976401754,0.38152578333726683,"[3.268480564356536, 2.3975038837939247, 2.257134571292382, 1.8627771868788394, 1.571886641116346, 1.4929930996451697, 1.3649341618838566, 1.1106904969887876]",0.0035085193865092984,0.0013922019349207851,0.0,0.0,[],"[0.002068297440749929, 0.0010898034419676852, 0.0035085193865092984, 0.0013510193114720404, 0.0016263424541419565, 0.0013467190914455119, 0.0011426133052521807, 0.0017192033508627172, 0.0008469959099447844, 0.0010965184630076655, 0.0014092470403759582, 0.00085002118237567, 0.0012273612592157137, 0.0010785770486172273, 0.001188158156135426, 0.0007258341166587981]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,4.0,0.0,12.0,16.0,8.80348212120923,14.255499480921591,5.561041338289789,0.8213330940050682,0.9525281077071026,0.4665373963253853,0.42269008267866853,"[3.0231505330729176, 2.274213369553697, 2.0485620550491563, 1.7380783287794825, 1.495463438957671, 1.3808357732100545, 1.1973238394290007, 1.096383682357469]",0.002962913694629407,0.0010509531503001318,0.0,0.0,[],"[0.0014498000906477604, 0.0011707543418347358, 0.002962913694629407, 0.0009348107338160523, 0.0014132793373227437, 0.0009300534439869449, 0.00096186391165723, 0.0009844075943678018, 0.0007319145596514994, 0.0010842384936192173, 0.0007815249783572503, 0.0007799008347408613, 0.000848203772116759, 0.0005828474426098776, 0.0005633499201922505, 0.0006353872552517174]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,5.0,1.0,5.0,16.0,1.3708737000934816,2.2740015789607737,15.154782349691724,0.9692547132222314,0.9637611368734235,0.2566514672956493,0.17534333970175264,"[13.830737592510923, 2.8106023229242996, 2.134415847938488, 1.7474887887619523, 1.6471861575672486, 1.3973961233986876, 1.2869169905708455, 1.1722984626400148]",0.39770686465685295,0.025730297939098673,0.39770686465685295,0.39770686465685295,[0],"[0.39770686465685295, 0.001147475142411164, 0.0006275168974110803, 0.001332918394143166, 0.0009870622406588706, 0.0007872901680112907, 0.0010196547295381509, 0.0009294376017669425, 0.0006620032818975673, 0.0016580209554095844, 0.0015983425106840014, 0.0007448611467750532, 0.0006303741558847794, 0.0005881278905130965, 0.0006171296048327421, 0.0006476876487882732]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,6.0,1.0,5.0,16.0,1.4499739716112938,2.564786338496026,14.752794632653496,0.9537928726604731,0.9587671721011832,0.29246316812386003,0.21495843165487225,"[13.148776854502305, 2.784046878571732, 2.133608678471915, 1.7385285750073833, 1.665055787511498, 1.4180483693270127, 1.368087043291099, 1.2888206809086562]",0.05445869793465544,0.004133720057031578,0.05445869793465544,0.05445869793465544,[0],"[0.05445869793465544, 0.001002847637227091, 0.0011741551711012613, 0.0014688890464452909, 0.0007974214153884028, 0.0005990148408003823, 0.0007635683195230524, 0.0005859614658494868, 0.0007574152415651472, 0.0006166709166482199, 0.0009309492290440594, 0.0005256653665724424, 0.0007469968461348882, 0.0008856265559439685, 0.00032315938580505853, 0.0005024815398010559]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,7.0,1.0,3.0,16.0,1.2323095155792336,1.8437413401067384,19.707373807696143,0.9646806032562606,0.9562761666886845,0.2783862975061277,0.18793455441652215,"[18.86203384503182, 2.7810262186672388, 2.1664539270516037, 1.7646236714040968, 1.7245868876562227, 1.5567369212320408, 1.430301183325893, 1.382903330435435]",0.12660324400339734,0.008216551417508109,0.12660324400339734,0.12660324400339734,[0],"[0.12660324400339734, 0.0006454536579903955, 0.0003131563816937388, 0.0005306564850626219, 0.0002780312447244228, 0.00042579157973630135, 0.00022972193975730643, 0.00023300561510438214, 0.00018968542835244229, 0.0002645337881092352, 0.00039086701972707786, 0.00019456485931112642, 0.00026453313547036215, 0.00017731329040095818, 0.00040547972321625553, 0.00031878452807579676]"
2a,H2,model_H2.pt,8,5,8,2,causal,0.95,0.001,8,0.05,0,8.0,0.0,6.0,16.0,1.5211439674622982,2.839191434589485,14.100683918414225,0.9303699081478234,0.9512518082880674,0.33909282283405834,0.2638751444379928,"[12.993691231634132, 2.7357736782518196, 2.145898856002839, 1.780525645173541, 1.715017579439084, 1.6171943436900902, 1.435763144594306, 1.3937482971836883]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,2.917941642970973,3.4999072914359735,5873.935178465104,0.9999993364300541,1.0,0.0008145980271242049,0.0008145980271242049,"[3807.085643206319, 2743.2617937362825, 2153.388743632029, 1356.8727316389654, 834.4330409593518, 1.2025514363850485, 1.070998597697826, 1.032506420153605]",50.965369294302235,18.076632112674393,0.7760212490989595,90.38316056337196,"[0, 1, 2, 3, 4]","[30.858577649420457, 6.7618075847886905, 50.965369294302235, 1.0213847857616138, 0.7760212490989595]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,1.0,1.0,11.0,16.0,3.3091482172485556,6.702342449444904,9.545304024212731,0.9034246966313623,0.9593459863338575,0.36510702996764993,0.3107656727642659,"[6.858452260506987, 2.748656593277555, 2.665516618268463, 2.549726185429906, 2.161224148792986, 1.9139893026675736, 1.5182683975740796, 1.2308102305004527]",0.5797349120745573,0.038939795016900786,0.5797349120745573,0.5797349120745573,[0],"[0.5797349120745573, 0.001948288527075005, 0.0025593544784364057, 0.00312320900317544, 0.003302599728060025, 0.0030307751084348716, 0.0032043678712547407, 0.00435610729265051, 0.003236269889962312, 0.002321862908699806, 0.0076959172625578305, 0.002051932354024436, 0.0013391650446669557, 0.00172625318021207, 0.0021757311656748807, 0.001229974380970007]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,2.0,0.0,12.0,16.0,10.4662783399419,14.505318569763055,6.471387658617524,0.8757183246693643,0.9514396784521549,0.40841992943767264,0.35253606245405855,"[2.4599097623319457, 2.148306434586522, 1.9994458102947972, 1.9033078108195522, 1.8274055193765535, 1.4618152939470368, 1.300196842358621, 1.1720547921391744]",0.003065445008190294,0.001279514106049556,0.0,0.0,[],"[0.001630121144042954, 0.0015670863785807463, 0.0010661227945435118, 0.0013222641446372036, 0.001213969808655708, 0.0014963080830992274, 0.003065445008190294, 0.001425111559567099, 0.0008421414860725914, 0.0009394398341905956, 0.0011450986029948197, 0.001026291404022396, 0.0009045224829180509, 0.000980139143439611, 0.0011006792717287797, 0.0007474845501093071]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,10.604641203985832,15.113225282385338,6.320826508470445,0.857421550155858,0.9624800829410933,0.41802970622966473,0.37759561682323195,"[2.3638996912716443, 2.2902544673229612, 2.0983133056675793, 1.8335712165962166, 1.6280550693106772, 1.4255495057599261, 1.3675146071131383, 1.1157917606647714]",0.010008714541363466,0.001612140130800438,0.0,0.0,[],"[0.002023059330400924, 0.0014700064333619143, 0.001518194808800256, 0.0006800328915425866, 0.0008857158516203088, 0.010008714541363466, 0.0019672039953080385, 0.0010297359952013726, 0.0011352808721624926, 0.0010436945777368607, 0.0007668037472375935, 0.0007528905958163125, 0.0007680062816002313, 0.00047654208808166977, 0.0007218321612483461, 0.0005465279213246363]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,4.0,0.0,13.0,16.0,11.30757752073754,16.477835130759974,5.958437587728526,0.8232300185004381,0.9614197666122061,0.4566512758605756,0.4204402234557651,"[2.233391175415954, 2.189018109652035, 1.8883889722960654, 1.698204179511898, 1.5466958676934246, 1.265110598225435, 1.1861498391165457, 1.060565108427434]",0.0023442623755641242,0.0008911382509276806,0.0,0.0,[],"[0.0016023226935392618, 0.0010909617670538127, 0.001065756416209007, 0.0006012109881357021, 0.0010076143109758915, 0.0015162911604343768, 0.0023442623755641242, 0.00044543496965129885, 0.001025833913013911, 0.0008140383544267029, 0.0006151325825127955, 0.0003899114229731256, 0.00046054854251011785, 0.0003398814137798034, 0.0004478688803935245, 0.0004911422236694343]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,5.0,1.0,9.0,16.0,2.254635185884206,5.079947041485822,10.16972430221822,0.9244019054147066,0.9562500766605967,0.3406473353513372,0.2749510767123561,"[7.39865879392994, 2.072872709836383, 2.03411640440438, 1.7618359335401637, 1.5531852790647356, 1.4244174242076715, 1.214564824913128, 1.0796389684019843]",0.5087353266056401,0.03245785492191554,0.5087353266056401,0.5087353266056401,[0],"[0.5087353266056401, 0.00042324156462667564, 0.0008636424696682765, 0.0006056357568969685, 0.0005648765913695747, 0.0008249183943659404, 0.001512499440723048, 0.0009010918465490178, 0.0007025445648638613, 0.0004550650945514011, 0.0012424094042480839, 0.0004017289984355112, 0.0008487569850423633, 0.00033254109117053624, 0.0004950148387715844, 0.00041638510372568144]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,6.0,1.0,11.0,16.0,2.508361142234668,5.906663773264053,10.09015364115296,0.8883810384472954,0.9582737604624866,0.3856005206992364,0.3340942405260749,"[7.127739344809298, 2.115023529045175, 2.022375774148237, 1.7348813191788652, 1.5477726514661958, 1.3932346607477248, 1.242450248680979, 1.1498522626416863]",0.36566562911186934,0.023383344143603282,0.36566562911186934,0.36566562911186934,[0],"[0.36566562911186934, 0.00029219592339638326, 0.0005496894548732158, 0.00039178495981003196, 0.0004883688098098604, 0.0008450816053204621, 0.0008936797710612507, 0.0005598267406382254, 0.000529380684582244, 0.0003889007960030197, 0.0009905403796826653, 0.0006966545052821703, 0.00048102068892338093, 0.0006300611289349865, 0.0003800812647159319, 0.00035061047274937166]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,7.0,1.0,8.0,16.0,1.6232563836227647,3.229757398376992,13.972580813525774,0.9187227332536645,0.9519106641643784,0.35420055449643384,0.2850916812997713,"[11.151130773061999, 2.217512070461503, 2.0163203946826056, 1.7491788155812005, 1.610550821529985, 1.4816187162758312, 1.317748866302916, 1.289213890950746]",0.1097498432757717,0.007151484974083881,0.1097498432757717,0.1097498432757717,[0],"[0.1097498432757717, 0.00024552567685343687, 0.0004875780986826918, 0.00025444430480984776, 0.00027985556643532076, 0.00040219888739203614, 0.00019265085899238896, 0.00023273662521050513, 0.00020570118025664292, 0.0002835311522753029, 0.0003551427001963476, 0.0005572135042325893, 0.0004388263192201359, 0.00044990086129405055, 0.0001756644534741671, 0.00011294612024494044]"
2a,H2,model_H2.pt,9,5,8,2,causal,0.95,0.001,8,0.05,0,8.0,0.0,11.0,16.0,2.358857609028212,5.584498958149189,11.120317486821078,0.870079535142179,0.9548776402137539,0.4113155804065055,0.36044481527386824,"[7.960538357667206, 2.2054723329845447, 2.0190284935638116, 1.7352358630423512, 1.5788034327039944, 1.4677061433594407, 1.3526823422210685, 1.2966283666238958]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,3.219740236834437,3.757911208654048,3358.5393546580567,0.9999983340953791,1.0,0.001290699275957514,0.001290699275957514,"[1976.8078376265983, 1489.163768432517, 1275.7164287128028, 793.4229397265259, 530.4457641383271, 1.2745931996357374, 1.1814756513161337, 1.086534682808315]",24.179519664689145,7.70622203862376,0.7763644563888104,38.5311101931188,"[0, 1, 2, 3, 4]","[0.7763644563888104, 24.179519664689145, 10.62777196484293, 2.1049989445354664, 0.8424551626624438]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,1.0,1.0,12.0,16.0,6.090573946380662,10.77004639251786,7.018625438219761,0.8447377356034378,0.9603854057578356,0.4344262964341561,0.3940333290427877,"[3.4429884309159067, 2.2336216964238766, 1.795770341478578, 1.6810558036666483, 1.3342059899994438, 1.2984091907966369, 1.1336505270939476, 0.957132837492202]",0.4222260708168061,0.029250427235394515,0.4222260708168061,0.4222260708168061,[0],"[0.4222260708168061, 0.007725167384349723, 0.0033150650664852395, 0.0044762225042196185, 0.004373484082173815, 0.00218423009435405, 0.0035739170223516273, 0.0024343332138512712, 0.002931467975861532, 0.0019349157344827664, 0.002671369565100651, 0.0020622056808170166, 0.0019336316259760708, 0.002186187516965544, 0.0017628715818643703, 0.0022156959006528983]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,2.0,0.0,13.0,16.0,8.937893196462529,13.78693673154215,5.435078041996056,0.8551240131340966,0.9511255292408216,0.4320529139367436,0.38062578323843166,"[2.2038806959113257, 1.7743846692967582, 1.4400327432725404, 1.20399828505695, 1.1270367908876988, 1.09709517901629, 1.0124502030683482, 0.8661138602355354]",0.005132158130678215,0.0016594902871566635,0.0,0.0,[],"[0.005132158130678215, 0.0015629844176488071, 0.001699967961385378, 0.0023808746884769008, 0.0011538456082840756, 0.0022339881885998962, 0.0022291658019324657, 0.001582440791314091, 0.0010653963418883726, 0.0006575442352349492, 0.001103054185439541, 0.0008863692731141764, 0.0012902100890153712, 0.0006571706060419294, 0.0019465211280836428, 0.0009701531473688019]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,7.05720691790941,12.275784261399215,5.311686745085074,0.8479821089249434,0.9518514094734881,0.4391435237042927,0.38989471793680547,"[2.5264205880288846, 1.6248485795777599, 1.4221766444754047, 1.2147464787307156, 1.0481197885754585, 0.9790866756849493, 0.8943579552359159, 0.8072210530325307]",0.0075842293782239075,0.001469687714365662,0.0,0.0,[],"[0.0075842293782239075, 0.001286360478006066, 0.0017541746485758962, 0.0009980066574828543, 0.0013286332621317532, 0.0018820575572419266, 0.001756678344263945, 0.0009653519433665096, 0.0006534210202312224, 0.0005189375942785757, 0.0007148104037004824, 0.0007917234675192471, 0.0009483223855206515, 0.0008092788578816172, 0.0007623756340291149, 0.0007606417973968247]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,9.85930051181063,16.110224257722184,4.975466517378739,0.7656343269579948,0.9661034457687504,0.5102137184817397,0.4841132853392529,"[2.2421805326837223, 1.54676333279871, 1.35876881604683, 1.22107528845297, 1.006240757429389, 0.9955537392516777, 0.95586757377305, 0.9077062853466025]",0.009219498504138958,0.001392623982445684,0.0,0.0,[],"[0.009219498504138958, 0.001051515017257023, 0.0012086465568705961, 0.0009982485155271927, 0.0007987376245402408, 0.001159589467008015, 0.0009703634881429893, 0.0010094037732110304, 0.0010590446426328366, 0.0010134493307199586, 0.0006012578402995882, 0.0005613957867876343, 0.0007738921885381526, 0.0004531497523111364, 0.0006218135545653089, 0.0007819776765802846]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,5.0,1.0,10.0,16.0,1.829280705727369,3.899117319956046,8.226381968134104,0.8918053761393285,0.9593823838773395,0.3800231996665395,0.32892951199406956,"[7.08328234260876, 1.6681188617463056, 1.4504381992465354, 1.2256523245348672, 1.1238474010460382, 1.0734896917346317, 0.9846428350269649, 0.9797896491615413]",0.21276454129256522,0.014015273869931913,0.21276454129256522,0.21276454129256522,[0],"[0.21276454129256522, 0.000989010552606693, 0.0010069733116443772, 0.0006912901526742476, 0.0006781759397392062, 0.0007936533507847537, 0.0004841262341582905, 0.001102261859213818, 0.0006586436878399881, 0.0009228300471714806, 0.0012085706118815224, 0.00036089261198972265, 0.0006676393008072554, 0.0005931904889781689, 0.0006479272108195053, 0.0006746552660363645]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,6.0,1.0,12.0,16.0,2.130987256845258,4.871070346535148,7.875438874392084,0.8362785332305256,0.9504312016185361,0.4529622376908401,0.4046250940926158,"[6.767774033229331, 1.671343038102691, 1.55354994251643, 1.3527114077190123, 1.2538387176091494, 1.1928883450188412, 1.1468972390704522, 1.0857200074246227]",0.13625951265610525,0.009038138174027556,0.13625951265610525,0.13625951265610525,[0],"[0.13625951265610525, 0.0007872255691534983, 0.000616107790508719, 0.0006437956722204263, 0.00042254588384869494, 0.0006315822837346601, 0.00029138005839315765, 0.0009540121815988235, 0.00043358327546536176, 0.0004128834506935645, 0.00043677988546143154, 0.0004589012809334339, 0.000798164101242576, 0.00037099859495176064, 0.0005743502149858376, 0.000518387885143686]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,7.0,1.0,12.0,16.0,1.9890699490850439,4.409147167388932,9.189142837275359,0.8356244291631809,0.9542413179387047,0.4501251419477981,0.4054325724911693,"[7.934875478571131, 1.8299690029777247, 1.694689506849983, 1.4752424449965673, 1.4085167245792052, 1.373332741262254, 1.3081739557763379, 1.2253939933306839]",0.11418858267202908,0.007414450727242315,0.11418858267202908,0.11418858267202908,[0],"[0.11418858267202908, 0.0003481492927984779, 0.000275779014894406, 0.00036868496462787794, 0.00027881508104483384, 0.00022032465081053148, 0.0002232029905758885, 0.000522523310794332, 0.00022561813935694712, 0.0002147020239691732, 0.0002673061407603321, 0.00041009845094151066, 0.0004209043530735233, 0.00016226721377355076, 0.00014130951136711955, 0.0003629438250594516]"
2a,H2,model_H2.pt,10,5,8,2,causal,0.95,0.001,8,0.05,0,8.0,0.0,14.0,16.0,2.8486622505762935,6.834651576793878,7.711402743163701,0.7653457778965455,0.9557480159680548,0.518191365468218,0.4844112117854392,"[6.103319279147285, 1.8230103508816824, 1.6888067466005057, 1.4779525905902033, 1.413136061412649, 1.3861131072065098, 1.317248076817684, 1.2261002989868732]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
