exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,L12,model_L12.pt,6,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,11.0,0.0,13.0,16.0,5.012598341695444,11.419565674247558,10.561188474217635,0.7777151973739814,0.957578011995539,0.505249470459779,0.47147089266041625,"[6.869241695054593, 3.2226339726100757, 2.328930690607001, 2.190307888303218, 2.1201375764175743, 2.0123944682639645, 1.8978946761904518, 1.8213076894130225]",0.0029594216972423544,0.0003135351850511684,0.0,0.0,[],"[0.0029594216972423544, 0.00025656438476060205, 0.00011614037272741536, 0.00019332706570859034, 0.00011994726544094443, 0.00012579452331795536, 0.0001221215554891946, 0.00011985374200747295, 0.00013620700042626274, 0.00019128787745836045, 0.00012786574616790067, 0.0001236294932883399, 0.00016545371429294497, 7.712554306838454e-05, 0.00010140476609490874, 8.041821332706195e-05]"
2a,L12,model_L12.pt,6,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,12.0,0.0,13.0,16.0,5.433816445123381,12.049200364146795,10.738305593676806,0.7728885539441206,0.9537448848593651,0.5127002000286587,0.4765621114355093,"[6.760689147581189, 3.3305294526707536, 2.404133891565927, 2.2461862427593595, 2.173894169918843, 2.087813909155691, 1.9453242569878366, 1.8689157147826985]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,5.0,13.0,3.455297264386788,4.0330167223172975,1725.2309436731664,0.999989346295045,0.9999972840318915,0.003656452396569458,0.003264001371781611,"[1014.4618089349316, 751.4172195482319, 656.1285905211748, 419.11869625097114, 409.36033912852247, 1.8786395747547686, 1.7621538097952203, 1.550449342910295]",0.5944700484372974,0.14698171021446316,0.18232053388043273,1.8902267108211617,"[0, 1, 2, 3, 4]","[0.26376479917457163, 0.4095830678853581, 0.44008826144350166, 0.18232053388043273, 0.5944700484372974, 0.003028215745298712, 0.0032845649291995843, 0.0017113906929793125, 0.0011176150059140737, 0.00112854681744618, 0.0029659752130869435, 0.002076499827391839, 0.005222713735543127]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,4.846725264183588,9.006318647326935,7.720872801426343,0.7952278483491075,0.9529392124580824,0.492134331732133,0.452517570543814,"[3.8908093126649206, 2.365362392349362, 1.7394362308878641, 1.5303852680450731, 1.3346543358654104, 1.2489036611608444, 1.0498627370528077, 1.014397539610601]",0.08428294155853057,0.006685229816374492,0.08428294155853057,0.08428294155853057,[0],"[0.08428294155853057, 0.0030531787043798883, 0.0019036744824193798, 0.003724141533193811, 0.0014681888277829581, 0.0013257206828339585, 0.00147461552145269, 0.0009916231105668188, 0.0011323492427289823, 0.0012357755987337684, 0.0006184734026278599, 0.0017322638381655547, 0.0012245812862432227, 0.0008883187531341381, 0.001113914535460188, 0.0007939159837380947]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,8.445183329487417,12.912813671072893,5.615534146656698,0.652250655768411,0.9766883250474908,0.602456969008045,0.5897027592198949,"[2.343406706007455, 1.7158574659770283, 1.5000967659605806, 1.3042938528951438, 1.2152159373004512, 1.0220577680029923, 0.9904809599299752, 0.9197603494247175]",0.003717907255091409,0.0015100725765768257,0.0,0.0,[],"[0.0030264383354515604, 0.0024265069072159575, 0.003717907255091409, 0.0018371384547113962, 0.0013155859007736757, 0.0016138640352205986, 0.0007836288463009809, 0.0011474187324110078, 0.001120003855029085, 0.000632798282447695, 0.0015043499893096224, 0.0012276162678629334, 0.0010115363685300218, 0.000992606001314565, 0.0008681450133132137, 0.0009356169802454905]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,8.381297111904395,12.942683214296421,5.616932621570934,0.6723267647496884,0.9548101699641591,0.5983774456627146,0.5724274934437373,"[2.372538182731907, 1.7025882751314738, 1.5343175022179794, 1.2936021451223016, 1.2278666080749714, 1.0150239885900707, 1.0047981220006543, 0.9153558161466101]",0.0043303412186144145,0.0015811820244521354,0.0,0.0,[],"[0.004284310000480546, 0.0017267538164718586, 0.0043303412186144145, 0.001665549581905285, 0.0011151216061888495, 0.0012568356436931738, 0.0008388210420121659, 0.0012843845716710032, 0.0012823846463189844, 0.0006060865155219536, 0.0014793960023957516, 0.0013478450302785746, 0.001387176346186323, 0.0006235203624543338, 0.0013286461439796207, 0.0007417398630613256]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,15.0,16.0,8.739120841381162,13.793143480078415,5.521636079393084,0.7027215326367524,0.9722968626505836,0.562801970945564,0.5452324892770192,"[2.404726810704097, 1.6919803619410176, 1.5336728666947066, 1.2937597532738447, 1.2736807696130805, 1.0412733632967488, 1.0170446681567298, 0.9140611000026028]",0.00388551479393126,0.0014171260810214074,0.0,0.0,[],"[0.00388551479393126, 0.002009187059412194, 0.0036516145892432836, 0.0019319503998617652, 0.0009179978702457628, 0.0007498604108237239, 0.0009536903837394708, 0.0008942556964705309, 0.00111159621930334, 0.0006435201960329598, 0.0010834061006903747, 0.0009941129626998351, 0.0012067773532966528, 0.0007187053065140952, 0.0009036971382443858, 0.0010181308158328825]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,14.0,16.0,8.98740931597498,14.387055233861709,5.498992395251041,0.6989264199570187,0.9553372628886927,0.5764456149521863,0.5487017222890305,"[2.4634566387832675, 1.7202497853436687, 1.563569921170798, 1.3106977595699858, 1.286798392864989, 1.0590966525905021, 1.038114110031644, 0.9330513002529649]",0.004791282944969988,0.0012975840308249767,0.0,0.0,[],"[0.004791282944969988, 0.0021700345507881646, 0.0022845793201148007, 0.0011696701450255222, 0.0009962545618739285, 0.0007539376314655932, 0.0008533108949979678, 0.0007074173808103202, 0.0011976733595925198, 0.0007544154743594936, 0.0009150354972013475, 0.0005407449390457998, 0.0009154595347182108, 0.0008666335142202989, 0.0007017959528277108, 0.0011430987911879627]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,9.002312238986226,14.581228640239823,5.557247706168988,0.7026062414664196,0.952230285617471,0.5752886736341594,0.5453382056426527,"[2.548292739659068, 1.7297842253862459, 1.5537457065989835, 1.34608757849618, 1.2994144474134741, 1.1050046336651855, 1.0550445532093973, 0.9545046635260782]",0.0048863038987337045,0.0011844518971975994,0.0,0.0,[],"[0.0048863038987337045, 0.0015618180909695069, 0.0021390452182872633, 0.0009373547618524767, 0.0008811064575507594, 0.0008473083818492107, 0.0008797581116957427, 0.0006759031281656724, 0.0009547311156531694, 0.0006362214780864788, 0.000803489269100191, 0.000769202206480968, 0.00048063879658939035, 0.0006076691473872376, 0.0008894084788505129, 0.0010012718139093045]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,10.189822202825754,15.631125482050148,5.660918802439198,0.6794771386799174,0.9723571188000464,0.5824994138560436,0.5661473848036845,"[2.4705449873054985, 1.7358882261016944, 1.5553718227310955, 1.4201025229885422, 1.356133010735666, 1.1888535121965924, 1.1082629149117407, 1.0304416320252436]",0.004110043991985196,0.0010920008369683571,0.0,0.0,[],"[0.004110043991985196, 0.0013771800514571634, 0.0019932741807727958, 0.0009727008369935352, 0.0005938257035780152, 0.0008377258542835651, 0.0009494902881664988, 0.0006437760774468918, 0.0009326965821628623, 0.0005544961229738192, 0.0007915050855732854, 0.0007037265044423958, 0.0004503257604955096, 0.000746910157491163, 0.0008732503495266841, 0.0009410858441443323]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,10.886704917568967,16.16778745128848,5.885951183128738,0.6423797319796395,0.9641578439278704,0.6169639719071859,0.5980136018689973,"[2.5208310140093935, 1.7910534690824684, 1.6224057512530685, 1.5242465435413877, 1.3921439565963942, 1.2970399445071958, 1.1724528762937951, 1.1333059006458261]",0.0037302814617748295,0.0009504881344748956,0.0,0.0,[],"[0.0037302814617748295, 0.0008904382710215845, 0.001326577733057049, 0.0008232310769001066, 0.0006460946411451954, 0.0007512183253197862, 0.0008844720166984723, 0.0007029683743657256, 0.0008072956843551091, 0.0004044449219021876, 0.0008026567490313682, 0.0005095856719402275, 0.0005541813666763474, 0.0008438004024545591, 0.0008678876429372881, 0.0006626758120184933]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,9.0,0.0,15.0,16.0,12.165334774942915,16.814367089344344,6.3043613664334766,0.5964936594826937,0.9552324111935147,0.6559038979840369,0.6352214893383891,"[2.5122597105124007, 1.944803505800732, 1.826795734477281, 1.70795159292994, 1.5090520833918857, 1.465957796242287, 1.307555145253562, 1.2885413407731197]",0.0030176381208412047,0.0008457151236670844,0.0,0.0,[],"[0.0030176381208412047, 0.0007423046466607199, 0.0010780632538542171, 0.0008653304580987469, 0.0006063877754472628, 0.0007472179281139576, 0.0005634868194681225, 0.0006501228255402532, 0.0006996456836228435, 0.00026504571631968634, 0.000983724631147558, 0.0005767270860011526, 0.0005582243034762426, 0.0008267789962372415, 0.0007414452138172033, 0.0006092985200269387]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,10.0,0.0,16.0,16.0,12.870660350840033,17.117015997905927,6.626746665026184,0.5668871700204028,0.9999999999999599,0.6581130829725044,0.6581130829725044,"[2.5000117633622616, 2.036359762748651, 1.975837480078571, 1.8171542523465052, 1.6405304134196335, 1.54823811521043, 1.41888788787121, 1.3954507975138521]",0.0026246600851957923,0.0008298856667472329,0.0,0.0,[],"[0.0026246600851957923, 0.0006648033927361065, 0.001006954154276019, 0.0009709104336066028, 0.0005997550089996749, 0.0007709343742273117, 0.0006039437889186843, 0.0006571977208828508, 0.0006340057050492827, 0.0002900452156917831, 0.000969786179843631, 0.0006201322383381043, 0.0006010125377688558, 0.0007202555610058076, 0.0009450696746806141, 0.0005987045967346054]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,11.0,0.0,16.0,16.0,13.143793333784377,17.233876364793197,6.747366420810858,0.5481326257829894,0.99999999999996,0.6722108108450716,0.6722108108450716,"[2.471325365915165, 2.0775025308165347, 2.0494787737036506, 1.8598395714107736, 1.7040657693388297, 1.5776558467752155, 1.4661624967494722, 1.4233225204518947]",0.0024113153064663846,0.00046698164674913867,0.0,0.0,[],"[0.0024113153064663846, 0.0002644914200357695, 0.0004280253396815993, 0.0006025841409276065, 0.0003639853770868658, 0.00030828870750487374, 0.0001776145475807648, 0.0001868579412397892, 0.00029991828511105573, 0.0001161978548699499, 0.00029722573551624104, 0.0005184871000674156, 0.00032255225957058495, 0.0005799498613300367, 0.0002774244541381944, 0.00031678801685908734]"
2a,L12,model_L12.pt,7,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,12.0,0.0,16.0,16.0,13.233400915926419,17.28900405806986,6.9051520510459365,0.5437135203917172,0.9999999999999615,0.6754898071831001,0.6754898071831001,"[2.4952823663170776, 2.128808895984199, 2.098812368459282, 1.890043463719908, 1.7495883446042668, 1.6053680037522582, 1.5053914178774264, 1.4479857463574117]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,2.8203268152220575,3.459662119134659,6888.747689959625,0.9999991666550815,1.0,0.000912877274570732,0.000912877274570732,"[5468.466684107212, 3948.2092689188853, 2717.5274690784768, 1855.793862941794, 1429.5268129765338, 1.832822211698788, 1.78952619701521, 1.6472485242334034]",0.8819515658847124,0.6867060764811435,0.41957791272313355,3.433530382405717,"[0, 1, 2, 3, 4]","[0.46788211367488125, 0.41957791272313355, 0.8819515658847124, 0.8615682464011363, 0.8025505437218535]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,10.0,16.0,5.031325898652689,8.716361853431813,11.897044373202656,0.8959255046096885,0.9527941916931502,0.3825799040960209,0.3226057894556522,"[7.028729619138932, 5.582800060557336, 3.8448422698535705, 3.065315385127036, 2.3414375207719345, 2.100756828653572, 1.9008453230140334, 1.6817312994823441]",0.08823194405789009,0.008744082252069811,0.08823194405789009,0.08823194405789009,[0],"[0.08823194405789009, 0.0032078800960959044, 0.007088025616829758, 0.0047430368269047295, 0.004409146319665175, 0.004162658703862291, 0.0023870981565404844, 0.003120969194392424, 0.0021125773025118047, 0.004226609453370325, 0.0036433788049580647, 0.003163363727447604, 0.0025476695418209117, 0.0022805935429625083, 0.0022212522050941005, 0.0023591124827708103]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,12.0,16.0,5.6715847752142325,10.521618239029936,8.77455521233689,0.8272194175548996,0.9525577494928782,0.4604625210340903,0.41566883747171557,"[5.597510799015584, 3.7825122885610485, 2.9978254954123287, 2.2733494527318143, 2.029575357579631, 1.885288502186582, 1.6608300785078176, 1.4749869186848783]",0.0059902893917404,0.0029146240208970174,0.0,0.0,[],"[0.002874355594625798, 0.0059902893917404, 0.004543035659079704, 0.005334101815321495, 0.003415577516801391, 0.002218259897326333, 0.002017828607817752, 0.0015110022909685758, 0.002010710088551141, 0.0025405792620585314, 0.002663864394579279, 0.0022310937097345176, 0.001970983425793304, 0.0023820441491628486, 0.0026167426091675172, 0.0023135159216236914]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,6.027750816522001,11.103333959725486,8.859950947262847,0.8396903639809689,0.9582948308984777,0.4419604785970703,0.4003868579499313,"[5.60760562846665, 4.091482738705955, 3.0852472524361105, 2.2715624706415634, 2.0735817433541537, 1.9179004520056566, 1.691467067189892, 1.5192207484861913]",0.006727589413212028,0.002560855931849306,0.0,0.0,[],"[0.0030161982454318557, 0.006727589413212028, 0.0037415659333907042, 0.003023360607611393, 0.0018653225618652726, 0.0020513737493759415, 0.0023515637057753146, 0.0016175966350560306, 0.0032148076876959172, 0.002743024608431107, 0.0014251423827068032, 0.001521180311918745, 0.0013091929029085461, 0.001879260359444869, 0.0013908723101553068, 0.003095643494609059]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,13.0,16.0,6.3861250137763514,11.547021211822958,8.925241345197573,0.8494623961877078,0.9603045777161723,0.42925210814062514,0.3879917574024992,"[5.5227771365447795, 4.39790983621717, 3.109266539455335, 2.268983556074232, 2.2462641449402674, 1.9228033217797071, 1.7789624799190393, 1.593523469713786]",0.003855818255210169,0.0015474388622880786,0.0,0.0,[],"[0.0022690302006939792, 0.003855818255210169, 0.0026721094546265957, 0.0011349678783111896, 0.002030817606564965, 0.00126619200895887, 0.0015584063914203914, 0.0012571137103942589, 0.0013115177766515158, 0.001786790734504896, 0.001273435875956207, 0.0006534191118106963, 0.0008505664532963328, 0.0012215552985193625, 0.0008946725303373187, 0.0007226085093525075]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,13.0,16.0,6.482695945818932,11.719074997072385,8.860086348827943,0.8510902295980799,0.9567655112326066,0.43093644702379463,0.3858882874640113,"[5.4589654588222025, 4.485122260602064, 3.0933854109826386, 2.286580466728771, 2.1622936260957735, 1.9402200209746603, 1.7989074357028991, 1.6349110907941864]",0.004164557930609799,0.0015073674053865042,0.0,0.0,[],"[0.002427022175648916, 0.004164557930609799, 0.0033066543903186676, 0.0007737685977606612, 0.0021108119232429727, 0.0011628108402205973, 0.0012613749992251325, 0.0006729505236289475, 0.0008353483940573892, 0.0019658581812442557, 0.0004562262863389386, 0.0012352464326565202, 0.0007554440044585814, 0.0012188765545770185, 0.0009071398191461569, 0.0008637874330495128]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,13.0,16.0,6.4847895052073765,11.71482836691109,8.983277341113213,0.8528146295245606,0.9560503411307373,0.42972814955706173,0.3836474559741366,"[5.503520102633216, 4.666651017726035, 3.131767054955395, 2.2975202855699037, 2.2071239796278084, 1.9468639350576737, 1.8351797228158238, 1.6574137819233978]",0.006883452428718834,0.00155982005446424,0.0,0.0,[],"[0.003979025692078868, 0.006883452428718834, 0.002130812325361095, 0.0010673871514463615, 0.0016935387367739453, 0.0007386795788970386, 0.001515642354126028, 0.0005327455168327861, 0.0007817632902791371, 0.0011832830292764448, 0.0005527983539445768, 0.0009419395649788941, 0.0007085344039860734, 0.0008848026592976196, 0.0005149722626975632, 0.0008477435227325736]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,13.0,16.0,6.923512982509436,12.486902157412413,8.98619934424418,0.8337118199934527,0.9550013590800033,0.4514466511396066,0.40778447739772417,"[5.358008527999344, 4.565413784350523, 3.117653247220039, 2.2787328324341276, 2.20465980259554, 1.9272765979700273, 1.8462834098902183, 1.6952605047793472]",0.0045589894011191625,0.0012685934632239027,0.0,0.0,[],"[0.003632142696798863, 0.0045589894011191625, 0.001388781833773783, 0.000649912270000333, 0.0015163459248904972, 0.0008532156507739391, 0.0013707253631636215, 0.0004386147775098059, 0.000871515339545078, 0.0007045255172113551, 0.00047419267371988805, 0.0009493769035428443, 0.0005753679552660994, 0.0008767862846528835, 0.000531816073426723, 0.0009051867461875666]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,13.0,16.0,7.185231260362722,12.943268537385261,9.191900019689852,0.8084053081451427,0.9585110472729553,0.4744834891424147,0.43771530913922296,"[5.389903327371181, 4.666818936169938, 3.1590618373492316, 2.3203305207942067, 2.2018349659280463, 1.954307831904821, 1.9136420053383068, 1.767919256521481]",0.0027745823531873763,0.0009709414183328886,0.0,0.0,[],"[0.0027745823531873763, 0.002157124510346432, 0.0015808389748886422, 0.0005375358295248535, 0.0011251654987964527, 0.00097530596386688, 0.0012381884686971396, 0.00031634875219509916, 0.0006146834973901846, 0.0006219660994932733, 0.000574344583910896, 0.0008111964932778342, 0.00047656296976463723, 0.0006646970589466808, 0.0005189349560055409, 0.0005475866830342958]"
2a,L12,model_L12.pt,8,5,12,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,9.0,0.0,13.0,16.0,7.986391147915016,14.155372605980903,9.340888153719511,0.7679769977269476,0.9512668789519316,0.519084692767365,0.48168766049489065,"[5.281884729963903, 4.556207588524002, 3.167542938975362, 2.3743611199885377, 2.2231948807806177, 2.0370537902997725, 1.9367314801632363, 1.8902761139386832]",0.002288612001229508,0.0009018049565653782,0.0,0.0,[],"[0.002288612001229508, 0.0015392905368383232, 0.0011307845802716128, 0.0005686643989280422, 0.0007859564597719932, 0.0011188016963878849, 0.0008076995006209678, 0.0004096779967841639, 0.0007443286285507481, 0.0006129335601872616, 0.0011345074142353083, 0.0004933383499458581, 0.0008957787167825065, 0.0006432660381342147, 0.0004346870670608824, 0.0008205523593167758]"
