episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
5,combined,7,2,57,22,46,7.752364401368184,0.5162412091000401,9.08718875641265,0.5589209062424322,0.023545137441528762,0.019650812744885247
5,combined,7,3,57,22,46,5.838030624052246,0.44799045856408465,7.362492179266269,0.5030926855740505,0.023545137441528762,0.019650812744885247
5,combined,7,4,57,22,46,4.2096484691904115,0.3804157554447602,4.392336756415456,0.38858264025794814,0.023545137441528762,0.019650812744885247
5,combined,7,5,57,22,46,2.8195418531913012,0.311332782249497,2.648009759707133,0.3017139361539637,0.023545137441528762,0.019650812744885247
5,combined,7,6,57,22,46,1.5960120033516998,0.23423600729278649,1.7102319797427752,0.24247283568310787,0.023545137441528762,0.019650812744885247
5,combined,7,7,57,22,46,1.4011128787775655,0.2194684732676352,1.5183793885153283,0.22846818407665512,0.023545137441528762,0.019650812744885247
5,combined,7,8,57,22,46,1.2449922646687592,0.2068801900559796,1.3351069343887982,0.21423656962145787,0.023545137441528762,0.019650812744885247
5,combined,7,9,57,22,46,1.1034009874450763,0.1947611203366713,1.0647832584343595,0.19132256162354275,0.023545137441528762,0.019650812744885247
5,combined,7,10,57,22,46,0.9627130304193297,0.18192149025948276,0.9993301479678139,0.1853489263580777,0.023545137441528762,0.019650812744885247
5,combined,7,11,57,22,46,0.8351747332050683,0.1694432424530786,0.7843819224297122,0.1642099118456183,0.023545137441528762,0.019650812744885247
5,combined,7,12,57,22,46,0.7194960740926131,0.15727141500449618,0.6532285180737224,0.14985393385987253,0.023545137441528762,0.019650812744885247
5,combined,7,13,57,22,46,0.6138749949630457,0.14526987129255434,0.540933709021377,0.13636647140928457,0.023545137441528762,0.019650812744885247
5,combined,7,14,57,22,46,0.5181856486691304,0.13346834350291964,0.4817076253808269,0.1286848262694967,0.023545137441528762,0.019650812744885247
5,combined,7,15,57,22,46,0.43223471154813,0.12189766887592814,0.41645836103432443,0.11965238859873141,0.023545137441528762,0.019650812744885247
5,combined,7,16,57,22,46,0.34847722749497784,0.10945176803781403,0.35946044163437885,0.11116322345433412,0.023545137441528762,0.019650812744885247
5,combined,7,17,57,22,46,0.2802889532850709,0.09816090886273242,0.32488807218331217,0.10568235039908541,0.023545137441528762,0.019650812744885247
5,combined,7,18,57,22,46,0.2167467510134178,0.08632008872535558,0.19934936914736304,0.08278335300029177,0.023545137441528762,0.019650812744885247
5,combined,7,19,57,22,46,0.1584050891080763,0.07379384590847868,0.16691516250141944,0.07575014609246138,0.023545137441528762,0.019650812744885247
5,combined,7,20,57,22,46,0.10833297033169927,0.06102614062748992,0.128813435745938,0.0665451122478499,0.023545137441528762,0.019650812744885247
5,combined,7,21,57,22,46,0.07935642945369661,0.05223079538915262,0.10578684637652021,0.060304735258617154,0.023545137441528762,0.019650812744885247
5,combined,7,22,57,22,46,0.0742880276335004,0.05053531695250212,0.09445122151509269,0.056982220562181454,0.023545137441528762,0.019650812744885247
5,combined,7,23,57,22,46,0.07034961330193952,0.04917749888767033,0.09008793378971103,0.055650477246403963,0.023545137441528762,0.019650812744885247
5,combined,7,24,57,22,46,0.06680693158478375,0.04792325880074092,0.08499096932890904,0.054053269884068784,0.023545137441528762,0.019650812744885247
5,combined,7,25,57,22,46,0.0636318368727342,0.04677058586857031,0.08318214318173434,0.05347498024832777,0.023545137441528762,0.019650812744885247
5,combined,7,26,57,22,46,0.060896537070650195,0.045754296097969785,0.07979118486982037,0.05237367357325401,0.023545137441528762,0.019650812744885247
5,combined,7,27,57,22,46,0.05871762338193581,0.04492828225158042,0.07701373614440404,0.05145406328292139,0.023545137441528762,0.019650812744885247
5,combined,7,28,57,22,46,0.05667102268033307,0.04413835109809308,0.07622245318843636,0.05118904662722617,0.023545137441528762,0.019650812744885247
5,combined,7,29,57,22,46,0.05485152810223115,0.04342401194865939,0.07547596166252742,0.050937767591171176,0.023545137441528762,0.019650812744885247
5,combined,7,30,57,22,46,0.05333108531792107,0.04281794213532987,0.07390444263039175,0.050404678960466506,0.023545137441528762,0.019650812744885247
5,combined,7,31,57,22,46,0.0520019312642872,0.042281006428704644,0.07297573402983523,0.05008697646444534,0.023545137441528762,0.019650812744885247
5,combined,7,32,57,22,46,0.050744675153030015,0.04176676303282034,0.07099910692083977,0.04940398974545845,0.023545137441528762,0.019650812744885247
5,combined,7,33,57,22,46,0.04955918399653591,0.041276004721902786,0.069216375209589,0.04877979894559361,0.023545137441528762,0.019650812744885247
5,combined,7,34,57,22,46,0.04854032438952262,0.040849516180268455,0.06815053430799126,0.04840276958729327,0.023545137441528762,0.019650812744885247
5,combined,7,35,57,22,46,0.047684842914131505,0.04048794721583243,0.06720737714286298,0.0480666719465262,0.023545137441528762,0.019650812744885247
5,combined,7,36,57,22,46,0.04689501327021869,0.0401512353098692,0.06647923275342625,0.04780557863597077,0.023545137441528762,0.019650812744885247
5,combined,7,37,57,22,46,0.04625700686230205,0.039877171285520034,0.06629841833453397,0.047740522052497195,0.023545137441528762,0.019650812744885247
5,combined,7,38,57,22,46,0.04569843729855069,0.039635674625073836,0.06525485145844831,0.04736330313845314,0.023545137441528762,0.019650812744885247
5,combined,7,39,57,22,46,0.04516888973402198,0.03940535893531006,0.06452489827148802,0.04709765067815402,0.023545137441528762,0.019650812744885247
5,combined,7,40,57,22,46,0.044818546453951266,0.039252241637058774,0.06423870571024597,0.04699308657189043,0.023545137441528762,0.019650812744885247
5,combined,7,41,57,22,46,0.044496708113772446,0.03911105413760102,0.06395401788035657,0.046888840892414047,0.023545137441528762,0.019650812744885247
5,combined,7,42,57,22,46,0.044229517664201266,0.03899345178733064,0.0634202568018656,0.0466927634761319,0.023545137441528762,0.019650812744885247
5,combined,7,43,57,22,46,0.04402017598320309,0.03890106284579649,0.06335374729621063,0.0466682734519942,0.023545137441528762,0.019650812744885247
5,combined,7,44,57,22,46,0.04384657020423857,0.038824278497999486,0.06334257481890787,0.046664158279352455,0.023545137441528762,0.019650812744885247
5,combined,7,45,57,22,46,0.04371098928452418,0.03876420644645234,0.06304008240571685,0.04655260261200625,0.023545137441528762,0.019650812744885247
5,combined,7,46,57,22,46,0.0436182211382945,0.03872304982134665,0.06280762415788459,0.046466692739484276,0.023545137441528762,0.019650812744885247
5,combined,7,47,57,22,46,0.043550037087844634,0.038692772027471914,0.06282729896777915,0.046473970134332916,0.023545137441528762,0.019650812744885247
5,combined,7,48,57,22,46,0.04349773167850512,0.038669529230687144,0.06269219648252332,0.04642397492505193,0.023545137441528762,0.019650812744885247
5,combined,7,49,57,22,46,0.043455817581691814,0.03865089390230396,0.06260387425021692,0.04639126180854811,0.023545137441528762,0.019650812744885247
5,combined,7,50,57,22,46,0.04342049518420642,0.03863518231458732,0.062344938830315735,0.0462952231225042,0.023545137441528762,0.019650812744885247
5,combined,7,51,57,22,46,0.04339674229073958,0.03862461330903937,0.06237036798174502,0.04630466356981455,0.023545137441528762,0.019650812744885247
5,combined,7,52,57,22,46,0.04338479307648681,0.0386192953343425,0.06236762503557117,0.046303645357157266,0.023545137441528762,0.019650812744885247
5,combined,7,53,57,22,46,0.04337728184262271,0.03861595209936539,0.06233369179944701,0.046291047103582145,0.023545137441528762,0.019650812744885247
5,combined,7,54,57,22,46,0.04337025858064503,0.03861282579781476,0.06232734636511513,0.046288690879629314,0.023545137441528762,0.019650812744885247
5,combined,7,55,57,22,46,0.043366630892337055,0.03861121088669217,0.06231128753392348,0.046282727284164854,0.023545137441528762,0.019650812744885247
5,combined,7,56,57,22,46,0.043363810502299996,0.038609955307887654,0.0623105082554512,0.04628243787234876,0.023545137441528762,0.019650812744885247
5,combined,7,57,57,22,46,0.04336200877288998,0.038609153194168924,0.062296205161008214,0.046277125605673514,0.023545137441528762,0.019650812744885247
5,response,8,0,54,22,46,29.08900324345692,0.9999999999999953,35.336996502146214,1.1021745958955038,0.023545137441528762,0.019650812744885247
5,response,8,1,54,22,46,9.802239820898649,0.5804946771471848,11.606903182193301,0.6316751045095891,0.023545137441528762,0.019650812744885247
5,response,8,2,54,22,46,7.752853925463187,0.516257507903111,9.091185126238353,0.5590437940341899,0.023545137441528762,0.019650812744885247
5,response,8,3,54,22,46,5.838554761320287,0.4480105683613906,7.363742652563124,0.5031354073348185,0.023545137441528762,0.019650812744885247
5,response,8,4,54,22,46,4.211031717344219,0.3804782507071997,4.393110710875248,0.3886168739741928,0.023545137441528762,0.019650812744885247
5,response,8,5,54,22,46,2.8209977892015767,0.3114131538368083,2.648376568495378,0.3017348325065095,0.023545137441528762,0.019650812744885247
5,response,8,6,54,22,46,1.5975629505115392,0.2343497907276411,1.7106936500468226,0.24250556076236907,0.023545137441528762,0.019650812744885247
5,response,8,7,54,22,46,1.403417835674064,0.219648921788632,1.519716847793382,0.2285687846363954,0.023545137441528762,0.019650812744885247
5,response,8,8,54,22,46,1.24848450047059,0.20717013903651746,1.335981279240458,0.21430670856653694,0.023545137441528762,0.019650812744885247
5,response,8,9,54,22,46,1.1080779657576263,0.1951734501863912,1.2090935523379551,0.20387573163834077,0.023545137441528762,0.019650812744885247
5,response,8,10,54,22,46,0.9679951823078518,0.18241988511597595,1.000531902231129,0.1854603394568598,0.023545137441528762,0.019650812744885247
5,response,8,11,54,22,46,0.8418190274243255,0.1701159163362105,0.784058006606586,0.16417600254729947,0.023545137441528762,0.019650812744885247
5,response,8,12,54,22,46,0.7262498259688766,0.15800782704945215,0.6538884623956368,0.1499296120372974,0.023545137441528762,0.019650812744885247
5,response,8,13,54,22,46,0.6213092969436612,0.14614686578672492,0.5438268677546931,0.1367306599558957,0.023545137441528762,0.019650812744885247
5,response,8,14,54,22,46,0.5261424490478803,0.13448915067965286,0.4851056422190789,0.1291379068815649,0.023545137441528762,0.019650812744885247
5,response,8,15,54,22,46,0.44089946911246825,0.12311341207684905,0.42083354143371715,0.12027926162593411,0.023545137441528762,0.019650812744885247
5,response,8,16,54,22,46,0.3577636999103375,0.1109005542395355,0.36336771093093095,0.11176575249457579,0.023545137441528762,0.019650812744885247
5,response,8,17,54,22,46,0.2896774119891756,0.09979134953069266,0.32972790489067755,0.10646661136402201,0.023545137441528762,0.019650812744885247
5,response,8,18,54,22,46,0.2264831727171248,0.08823757216592679,0.2070206930449957,0.08436114372215883,0.023545137441528762,0.019650812744885247
5,response,8,19,54,22,46,0.1683446372648143,0.07607381972431314,0.17130261578194647,0.07673925475828505,0.023545137441528762,0.019650812744885247
5,response,8,20,54,22,46,0.11893455908749298,0.0639425001856555,0.1338381145789522,0.0678305728666392,0.023545137441528762,0.019650812744885247
5,response,8,21,54,22,46,0.09006324089373138,0.05564284988963558,0.11110844919341442,0.06180293825231822,0.023545137441528762,0.019650812744885247
5,response,8,22,54,22,46,0.08536364536669779,0.05417164907301945,0.09947015021799967,0.05847658025108745,0.023545137441528762,0.019650812744885247
5,response,8,23,54,22,46,0.08163972067015615,0.05297687481268757,0.09678824212241943,0.05768287273490939,0.023545137441528762,0.019650812744885247
5,response,8,24,54,22,46,0.07844996000449861,0.051931628687536154,0.09183891162577139,0.0561886948093157,0.023545137441528762,0.019650812744885247
5,response,8,25,54,22,46,0.07543549288057289,0.05092410982677783,0.09028056836325389,0.05570994404111981,0.023545137441528762,0.019650812744885247
5,response,8,26,54,22,46,0.07281589556025182,0.050032093739657495,0.08569613603042137,0.05427704559648399,0.023545137441528762,0.019650812744885247
5,response,8,27,54,22,46,0.0708037428337228,0.049335971889491924,0.08413005578411474,0.053778807565157995,0.023545137441528762,0.019650812744885247
5,response,8,28,54,22,46,0.06904061533602916,0.04871782675445449,0.08200141936086189,0.053094100162077176,0.023545137441528762,0.019650812744885247
5,response,8,29,54,22,46,0.06733667090797978,0.04811288513883735,0.08057826441468174,0.05263135297094989,0.023545137441528762,0.019650812744885247
5,response,8,30,54,22,46,0.06602049541153358,0.047640352847517435,0.07955397355186673,0.05229576474497596,0.023545137441528762,0.019650812744885247
5,response,8,31,54,22,46,0.06475461836831826,0.04718141419139177,0.0784649050841506,0.05193657505950976,0.023545137441528762,0.019650812744885247
5,response,8,32,54,22,46,0.06370353683249133,0.04679692885314984,0.07727903235959752,0.05154261133483128,0.023545137441528762,0.019650812744885247
5,response,8,33,54,22,46,0.06268343840908486,0.04642073210692282,0.07641461692084285,0.05125353212893753,0.023545137441528762,0.019650812744885247
5,response,8,34,54,22,46,0.061785846056960435,0.04608717403686161,0.07514026539329764,0.0508243627787981,0.023545137441528762,0.019650812744885247
5,response,8,35,54,22,46,0.06105256954196519,0.045812875690513816,0.07472684527467442,0.05068435265640698,0.023545137441528762,0.019650812744885247
5,response,8,36,54,22,46,0.06048725019386425,0.045600279091753175,0.07427651411876707,0.050531400697887335,0.023545137441528762,0.019650812744885247
5,response,8,37,54,22,46,0.059939445284611856,0.04539331917516146,0.0737369016760927,0.05034751298199574,0.023545137441528762,0.019650812744885247
5,response,8,38,54,22,46,0.05953304237136353,0.045239168983359584,0.07346903006053776,0.050255978484096346,0.023545137441528762,0.019650812744885247
5,response,8,39,54,22,46,0.05920545867436279,0.04511453183781223,0.0732310807633359,0.0501745287013176,0.023545137441528762,0.019650812744885247
5,response,8,40,54,22,46,0.05895847550155314,0.04502033296334537,0.07292576386025096,0.050069824987001,0.023545137441528762,0.019650812744885247
5,response,8,41,54,22,46,0.05872740072235242,0.044932022702909476,0.07239516502652664,0.04988734152386321,0.023545137441528762,0.019650812744885247
5,response,8,42,54,22,46,0.05852926624700093,0.04485616284693985,0.07221499733567671,0.04982522628324486,0.023545137441528762,0.019650812744885247
5,response,8,43,54,22,46,0.05838378672913177,0.04480038124033321,0.07209672024478828,0.04978440652249093,0.023545137441528762,0.019650812744885247
5,response,8,44,54,22,46,0.05828455181557914,0.0447622914475064,0.07173615787683188,0.04965976227640271,0.023545137441528762,0.019650812744885247
5,response,8,45,54,22,46,0.058220298350920886,0.04473761144801848,0.07173044580537959,0.04965778513010901,0.023545137441528762,0.019650812744885247
5,response,8,46,54,22,46,0.05816868462719783,0.04471777655561366,0.07165029822431448,0.04963003496293992,0.023545137441528762,0.019650812744885247
5,response,8,47,54,22,46,0.05812863611059798,0.04470238004987464,0.07153249189055734,0.049589217702836745,0.023545137441528762,0.019650812744885247
5,response,8,48,54,22,46,0.058090830220704985,0.04468784084639695,0.07127688242609083,0.04950053900071421,0.023545137441528762,0.019650812744885247
5,response,8,49,54,22,46,0.05806545454912102,0.04467807934157163,0.07123359359495994,0.04948550505246067,0.023545137441528762,0.019650812744885247
