episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
3,label,response,9,1,0.20833009263175822,0.6036180470091775,0.8072211116916957,0.2929244593751616,0.5481994416999542,0.5984127611053854,0.8854232803060557,0.9999999999998025,0.6191382741933827,0.5984127611049053,0.6166677974288396,0.6419021673468035,-0.8730628290727053
3,label,response,10,0,0.20833009263175822,0.5860281032036782,0.7892771950261156,0.2929244593751616,0.5577921253012037,0.6090200427357721,0.8854232803060557,0.9999999999998025,0.6299722829828545,0.6090200427352834,0.6031349226733703,0.6290945875467135,-0.877570168938751
3,label,response,11,0,0.20833009263175822,0.5877807955212483,0.7909624030759802,0.2929244593751616,0.5583146661381924,0.6087697664541815,0.8854232803060557,0.9999999999998025,0.6305624423434796,0.608769766453693,0.602391006305826,0.6293993714519162,-0.8775188667156191
3,label,response,12,0,0.20833009263175822,0.5876692787269782,0.7884111432254872,0.2929244593751616,0.5465945386433388,0.5810410479561343,0.8854232803060557,0.9999999999998025,0.6173256913391587,0.581041047955668,0.6189089908126297,0.662391300590579,-0.8667824120501185
3,label,response,13,0,0.20833009263175822,0.5917908110190683,0.7944919560833027,0.2929244593751616,0.4647848874632926,0.5070019795808416,0.8854232803060557,0.9999999999998025,0.5249295989846913,0.5070019795804347,0.7244489161097711,0.7429489927015205,-0.8217195494586986
3,label,response,14,0,0.20833009263175822,0.5448819782644082,0.7482494761938306,0.2929244593751616,0.4766117509653293,0.5185913349575964,0.8854232803060557,0.9999999999998025,0.5382868979908065,0.5185913349571802,0.710247215451435,0.7310630273073297,-0.8299883333723796
3,label,response,15,0,0.20833009263175822,0.5279706299867927,0.7307578063181218,0.2929244593751616,0.4698654392405212,0.5054490010379976,0.8854232803060557,0.9999999999998025,0.5306675910730253,0.505449001037592,0.7183919077847524,0.7445213073501002,-0.8220188741988953
3,label,response,16,0,0.20833009263175822,0.1211965404559642,0.30440029595403234,0.2929244593751616,0.38767993242513393,0.4256874514708819,0.8854232803060557,0.9999999999998025,0.43784700611293004,0.42568745147054027,0.8082899992379438,0.8187901936605164,-0.7444103472294419
3,label,response,17,0,0.20833009263175822,0.039598794725797956,0.24769914309255067,0.2929244593751616,0.37417968738517604,0.3057909924561933,0.8854232803060557,0.9999999999998025,0.4225997844278664,0.3057909924559479,0.8214094222015209,0.9064918689328064,-0.6454851699519683
3,label,response,18,0,0.20833009263175822,0.03183224653589497,0.23729219182676795,0.2929244593751616,0.36325826167883757,0.3033893530366074,0.8854232803060557,0.9999999999998025,0.41026508988205435,0.30338935303636394,0.8316825560240699,0.9079549004641765,-0.6269783561179139
3,label,response,19,0,0.20833009263175822,0.12630692562121823,0.08801021294443778,0.2929244593751616,0.298225816332691,0.18878586024719324,0.8854232803060557,0.9999999999998025,0.3368172296410248,0.18878586024704175,0.8865541538169451,0.9643598989707844,-0.34434668559323467
3,label,response,20,0,0.20833009263175822,0.07584634981109324,0.13423401324175577,0.2929244593751616,0.30069740865090744,0.18548354802713043,0.8854232803060557,0.9999999999998025,0.3396086542321642,0.18548354802698158,0.8846659619706183,0.9655958534113224,-0.34978703221975654
