checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,4,response,2,47,32,3.0,1.0,0.060264234054740545,0.7420768497867216,0.7359920339235062,0.04691166070391559,0.5545391385788712,0.569200693877058,0.9898258036436941,0.9999999999999998,0.5602391214059796,0.5692006938764889,0.686132126846256,0.6760105700905237,-0.9968544589580504
rbf_elbow_nctx47_ntgt64,4,response,3,47,32,3.0,1.0,0.060264234054740545,0.6032324676022464,0.5895518965823626,0.04691166070391559,0.5129877457597148,0.5268587978560881,0.9898258036436941,0.9999999999999998,0.5182606311846119,0.5268587978555613,0.7314059181641277,0.7224198071221928,-0.9962846742756942
rbf_elbow_nctx47_ntgt64,4,response,4,47,32,3.0,1.0,0.060264234054740545,0.5647363035773064,0.5552342979334585,0.04691166070391559,0.46155488736544403,0.47366920124274436,0.9898258036436941,0.9999999999999998,0.46629910603050195,0.47366920124227074,0.7825651437151547,0.7756374877945093,-0.995302564760466
rbf_elbow_nctx47_ntgt64,4,response,5,47,32,3.0,1.0,0.060264234054740545,0.5436561497064583,0.5282031918287148,0.04691166070391559,0.38227678367150153,0.3946615841113886,0.9898258036436941,0.9999999999999998,0.3862061205758613,0.39466158411099395,0.8508448324297433,0.8442422340270008,-0.993214949436189
rbf_elbow_nctx47_ntgt64,4,response,6,47,32,3.0,1.0,0.060264234054740545,0.4913524404712384,0.4752389640861665,0.04691166070391559,0.2541911222357485,0.26221138937210603,0.9898258036436941,0.9999999999999998,0.25680389549330485,0.26221138937184385,0.9340517592594637,0.9312451872836873,-0.9839735836827022
rbf_elbow_nctx47_ntgt64,4,response,7,47,32,3.0,1.0,0.060264234054740545,0.41182610458324226,0.39589445382612665,0.04691166070391559,0.24805078159647775,0.2550765256961952,0.9898258036436941,0.9999999999999998,0.25060043967647216,0.2550765256959402,0.9371994196339588,0.9349359660388884,-0.9829992322298078
rbf_elbow_nctx47_ntgt64,4,response,8,47,32,3.0,1.0,0.060264234054740545,0.4123687972191804,0.40255500451747606,0.04691166070391559,0.235425026116032,0.2421830986280834,0.9898258036436941,0.9999999999999998,0.23784490690095172,0.24218309862784126,0.9434298002612777,0.9413473467390173,-0.9811014996655655
rbf_elbow_nctx47_ntgt64,4,response,9,47,32,3.0,1.0,0.060264234054740545,0.3479755636436778,0.3376933749574193,0.04691166070391559,0.21710731313465254,0.22323689291742643,0.9898258036436941,0.9999999999999998,0.21933891027616104,0.22323689291720322,0.9518904424388662,0.9501652896406731,-0.9776841909336085
rbf_elbow_nctx47_ntgt64,4,response,10,47,32,3.0,1.0,0.060264234054740545,0.3417267711913398,0.3323062107822206,0.04691166070391559,0.20414951818620258,0.21030138137733606,0.9898258036436941,0.9999999999999998,0.20624792507377762,0.21030138137712578,0.9574617934027614,0.9557733289908728,-0.9748111914699952
rbf_elbow_nctx47_ntgt64,4,response,11,47,32,3.0,1.0,0.060264234054740545,0.3393235661433086,0.329651731298485,0.04691166070391559,0.19999143145666276,0.20648291029688706,0.9898258036436941,0.9999999999999998,0.2020470983078668,0.20648291029668062,0.9591769700653712,0.957364807755413,-0.9738639738744309
rbf_elbow_nctx47_ntgt64,4,response,12,47,32,3.0,1.0,0.060264234054740545,0.2747351542109444,0.28031126389176125,0.04691166070391559,0.18453187603927673,0.18964408879634878,0.9898258036436941,0.9999999999999998,0.18642863760451725,0.18964408879615915,0.9652443630809235,0.9640351195846745,-0.9689306242323119
rbf_elbow_nctx47_ntgt64,4,response,13,47,32,3.0,1.0,0.060264234054740545,0.2705201657920354,0.27900274017685633,0.04691166070391559,0.17745850305706745,0.18224524879947226,0.9898258036436941,0.9999999999999998,0.1792825590155736,0.18224524879929005,0.9678577640328274,0.9667866692900848,-0.9663307711586815
rbf_elbow_nctx47_ntgt64,4,response,14,47,32,3.0,1.0,0.060264234054740545,0.2635230623326505,0.26971520069132354,0.04691166070391559,0.16848108624801186,0.1733349501867951,0.9898258036436941,0.9999999999999998,0.17021286536240826,0.1733349501866218,0.9710275804651187,0.9699549950438013,-0.9627248114918013
rbf_elbow_nctx47_ntgt64,4,response,15,47,32,3.0,1.0,0.060264234054740545,0.2528290455154133,0.2604691373692365,0.04691166070391559,0.16691586231389277,0.17190505640260326,0.9898258036436941,0.9999999999999998,0.16863155284423012,0.17190505640243137,0.9715633993853436,0.9704486515832769,-0.9620855220151843
rbf_elbow_nctx47_ntgt64,4,response,16,47,32,3.0,1.0,0.060264234054740545,0.2369243234974078,0.24426950078400245,0.04691166070391559,0.16332488317682245,0.1684060695278109,0.9898258036436941,0.9999999999999998,0.16500366284192083,0.1684060695276425,0.9727737912487497,0.9716393957462508,-0.9604636750864763
rbf_elbow_nctx47_ntgt64,4,response,17,47,32,3.0,1.0,0.060264234054740545,0.23868964833928324,0.24666992035954846,0.04691166070391559,0.16110284479568943,0.1660629317066491,0.9898258036436941,0.9999999999999998,0.16275878462905638,0.16606293170648306,0.9735095780260724,0.972423102713048,-0.9593300880560507
rbf_elbow_nctx47_ntgt64,4,response,18,47,32,3.0,1.0,0.060264234054740545,0.18309237574969786,0.18480704494282446,0.04691166070391559,0.15791575825730517,0.16250376496546937,0.9898258036436941,0.9999999999999998,0.15953893874642847,0.16250376496530688,0.9745473270236633,0.9735925263721003,-0.9575313274286101
rbf_elbow_nctx47_ntgt64,4,response,19,47,32,3.0,1.0,0.060264234054740545,0.18254375067252576,0.18438335742170256,0.04691166070391559,0.15184570597752245,0.15650125391675915,0.9898258036436941,0.9999999999999998,0.15340649376728988,0.15650125391660266,0.9764664476700264,0.975507357522531,-0.9541527982450877
rbf_elbow_nctx47_ntgt64,4,response,20,47,32,3.0,1.0,0.060264234054740545,0.1818194658599789,0.1837513365531464,0.04691166070391559,0.14949312935067768,0.15384694188875267,0.9898258036436941,0.9999999999999998,0.15102973553550583,0.15384694188859885,0.9771900189840752,0.9763311184715261,-0.952568753853141
rbf_elbow_nctx47_ntgt64,4,response,21,47,32,3.0,1.0,0.060264234054740545,0.18658632542907921,0.18587020813354507,0.04691166070391559,0.1440742188303786,0.14809690835010214,0.9898258036436941,0.9999999999999998,0.14555512525524664,0.14809690834995407,0.9788137055119295,0.9780673057371853,-0.9488089382626516
rbf_elbow_nctx47_ntgt64,4,response,22,47,32,3.0,1.0,0.060264234054740545,0.18520654227957978,0.18423574450305077,0.04691166070391559,0.1406261378139736,0.14473663868547124,0.9898258036436941,0.9999999999999998,0.14207160219117956,0.14473663868532652,0.9798156598508312,0.9790513054220732,-0.946353688879742
rbf_elbow_nctx47_ntgt64,4,response,23,47,32,3.0,1.0,0.060264234054740545,0.14226950784361622,0.14783077007271106,0.04691166070391559,0.1345190841125889,0.1379076281827553,0.9898258036436941,0.9999999999999998,0.1359017754611655,0.1379076281826174,0.981530707426503,0.9809814860890449,-0.9409951713515764
rbf_elbow_nctx47_ntgt64,4,response,24,47,32,3.0,1.0,0.060264234054740545,0.127250112349154,0.14210808375731845,0.04691166070391559,0.12944401331785188,0.13282419265961073,0.9898258036436941,0.9999999999999998,0.13077453915751508,0.13282419265947792,0.9828980199081395,0.9823577338443579,-0.9363333759316115
rbf_elbow_nctx47_ntgt64,4,response,25,47,32,3.0,1.0,0.060264234054740545,0.13938584011130659,0.15115306907196058,0.04691166070391559,0.12251025108879562,0.12536238452390971,0.9898258036436941,0.9999999999999998,0.12376950634919158,0.12536238452378437,0.9846811092980774,0.9842842725465109,-0.9286188323137053
rbf_elbow_nctx47_ntgt64,4,response,26,47,32,3.0,1.0,0.060264234054740545,0.142297735981786,0.15662161147751386,0.04691166070391559,0.12104561124538898,0.1237365880595539,0.9898258036436941,0.9999999999999998,0.12228981180292535,0.12373658805943018,0.9850452019292051,0.9846892567754109,-0.9267760682383319
rbf_elbow_nctx47_ntgt64,4,response,27,47,32,3.0,1.0,0.060264234054740545,0.1426447521169599,0.15817639657989585,0.04691166070391559,0.11953330003277345,0.12097622048878473,0.9898258036436941,0.9999999999999998,0.12076195588418999,0.12097622048866377,0.9854165500110249,0.9853647540762782,-0.9239793409619924
rbf_elbow_nctx47_ntgt64,4,response,28,47,32,3.0,1.0,0.060264234054740545,0.14687228468542318,0.1656348167812146,0.04691166070391559,0.11492037785192938,0.11632932262761789,0.9898258036436941,0.9999999999999998,0.11610161851587875,0.11632932262750158,0.9865204141779934,0.9864674886970266,-0.9177656154212129
rbf_elbow_nctx47_ntgt64,4,response,29,47,32,3.0,1.0,0.060264234054740545,0.14719365762294764,0.16596162721921387,0.04691166070391559,0.1129851548663915,0.11461216538233202,0.9898258036436941,0.9999999999999998,0.11414650380942022,0.11461216538221741,0.986970575668086,0.9868640515463992,-0.91512949200918
rbf_elbow_nctx47_ntgt64,4,response,30,47,32,3.0,1.0,0.060264234054740545,0.1508013917482312,0.1695246678858455,0.04691166070391559,0.10899627967102307,0.10935804200594933,0.9898258036436941,0.9999999999999998,0.11011662786490477,0.10935804200583998,0.9878743282676621,0.9880408186486489,-0.9076911391587936
rbf_elbow_nctx47_ntgt64,4,response,31,47,32,3.0,1.0,0.060264234054740545,0.16054077301356653,0.18053269210527406,0.04691166070391559,0.10675200507097214,0.10543975722850275,0.9898258036436941,0.9999999999999998,0.1078492848720396,0.10543975722839732,0.9883685317525897,0.9888824575956167,-0.9023187465493444
rbf_elbow_nctx47_ntgt64,4,response,32,47,32,3.0,1.0,0.060264234054740545,0.16047150864870477,0.18051524733907276,0.04691166070391559,0.10408449379973242,0.10230637118590184,0.9898258036436941,0.9999999999999998,0.10515435485362876,0.10230637118579955,0.9889425616553171,0.9895334064147934,-0.8968145384416665
rbf_elbow_nctx47_ntgt64,4,response,33,47,32,3.0,1.0,0.060264234054740545,0.16366217895343596,0.18280709642104315,0.04691166070391559,0.10011326354084728,0.09685958012844693,0.9898258036436941,0.9999999999999998,0.101142305213922,0.09685958012835008,0.9897702340960138,0.9906182217373597,-0.8870715909972374
rbf_elbow_nctx47_ntgt64,4,response,34,47,32,3.0,1.0,0.060264234054740545,0.15063247436272142,0.1819955933661413,0.04691166070391559,0.09771149013896183,0.09348386097140816,0.9898258036436941,0.9999999999999998,0.09871584452453429,0.0934838609713147,0.990255182039808,0.991260767737896,-0.8805165230187182
rbf_elbow_nctx47_ntgt64,4,response,35,47,32,3.0,1.0,0.060264234054740545,0.14690161097795956,0.17984615049876676,0.04691166070391559,0.09229589761421894,0.08730456260156769,0.9898258036436941,0.9999999999999998,0.09324458634475981,0.0873045626014804,0.9913054471173947,0.9923779133489642,-0.8649894399545858
rbf_elbow_nctx47_ntgt64,4,response,36,47,32,3.0,1.0,0.060264234054740545,0.13302669079111298,0.1627687523217741,0.04691166070391559,0.0880401951594881,0.08265112954920813,0.9898258036436941,0.9999999999999998,0.0889451404836187,0.08265112954912548,0.9920887619843494,0.9931687907842537,-0.8507781489482202
rbf_elbow_nctx47_ntgt64,4,response,37,47,32,3.0,1.0,0.060264234054740545,0.14421520068896257,0.1644412610249326,0.04691166070391559,0.0890389222290678,0.08385253109051843,0.9898258036436941,0.9999999999999998,0.08995413324366015,0.0838525310904346,0.9919082539123818,0.9929687530297276,-0.8544223956609146
rbf_elbow_nctx47_ntgt64,4,response,38,47,32,3.0,1.0,0.060264234054740545,0.14376716897417163,0.1651113886382535,0.04691166070391559,0.08089492706727917,0.07265263057809777,0.9898258036436941,0.9999999999999998,0.08172642779104297,0.07265263057802514,0.9933207910005154,0.994721595270093,-0.8185566389205565
rbf_elbow_nctx47_ntgt64,4,response,39,47,32,3.0,1.0,0.060264234054740545,0.10311536361707734,0.12740528370652773,0.04691166070391559,0.06799945812481582,0.0554109028908327,0.9898258036436941,0.9999999999999998,0.06869840922961509,0.0554109028907773,0.9952805285693204,0.9969296318408288,-0.7289967854663084
rbf_elbow_nctx47_ntgt64,4,response,40,47,32,3.0,1.0,0.060264234054740545,0.1016962373938368,0.1297559476806573,0.04691166070391559,0.0659526948683596,0.05055428772954729,0.9898258036436941,0.9999999999999998,0.06663060775493164,0.05055428772949674,0.9955603621102085,0.9974442639921632,-0.7055368655367175
rbf_elbow_nctx47_ntgt64,4,response,41,47,32,3.0,1.0,0.060264234054740545,0.09924440006550166,0.12317205122353198,0.04691166070391559,0.06300195220116928,0.047033211777398,0.9898258036436941,0.9999999999999998,0.06364953506888403,0.047033211777350974,0.9959487366855149,0.9977878769899069,-0.6716870882735575
rbf_elbow_nctx47_ntgt64,4,response,42,47,32,3.0,1.0,0.060264234054740545,0.09965274353979184,0.12320089021918817,0.04691166070391559,0.05839864553061841,0.03988847333400707,0.9898258036436941,0.9999999999999998,0.05899891204652922,0.03988847333396719,0.9965191283773259,0.9984089096950853,-0.6011738515714
rbf_elbow_nctx47_ntgt64,4,response,43,47,32,3.0,1.0,0.060264234054740545,0.015261550657789945,0.06404855034841422,0.04691166070391559,0.05413108174537053,0.030239919782523075,0.9898258036436941,0.9999999999999998,0.05468748293492792,0.03023991978249284,0.997009279210242,0.9990855472515484,-0.5021391642528269
rbf_elbow_nctx47_ntgt64,4,response,44,47,32,3.0,1.0,0.060264234054740545,0.014581612819188154,0.06555331575962307,0.04691166070391559,0.05201130795034866,0.024605125935517915,0.9898258036436941,0.9999999999999998,0.05254592046280755,0.024605125935493313,0.9972389262427163,0.9993945877776985,-0.43363508195375744
rbf_elbow_nctx47_ntgt64,4,response,45,47,32,3.0,1.0,0.060264234054740545,0.004207239477069162,0.0626469095060103,0.04691166070391559,0.05112706162378443,0.02233829048749863,0.9898258036436941,0.9999999999999998,0.05165258516753812,0.022338290487476292,0.9973320104455102,0.9995010007780971,-0.3993865720491786
rbf_elbow_nctx47_ntgt64,4,response,46,47,32,3.0,1.0,0.060264234054740545,0.0027089730552406315,0.06115863135145878,0.04691166070391559,0.04863986690272732,0.014300834763038705,0.9898258036436941,0.9999999999999998,0.049139825132490676,0.014300834763024406,0.9975852775859483,0.9997954861250806,-0.2657069865337733
rbf_elbow_nctx47_ntgt64,4,response,47,47,32,3.0,1.0,0.060264234054740545,1.6590710794398895e-14,0.06026423405473905,0.04691166070391559,0.046911660703915906,1.0435564701239735e-14,0.9898258036436941,0.9999999999999998,0.0473938550916533,1.0435564701229302e-14,0.9977538224995514,1.0,-0.01861456251118549
rbf_elbow_nctx47_ntgt64,5,raw,0,19,31,3.0,1.0,0.030312781339660994,0.9999999999999066,0.9943138290197385,0.04654030174724022,0.9956495624682794,0.9999999999999999,0.9956495624682794,0.9999999999999999,0.9999999999989957,0.999999999999,2.0086154961518332e-12,1.999955756559757e-12,-0.998921772548825
rbf_elbow_nctx47_ntgt64,5,raw,1,19,31,3.0,1.0,0.030312781339660994,0.5361277967570783,0.5297959787416742,0.04654030174724022,0.5984433169637646,0.6045075947026376,0.9956495624682794,0.9999999999999999,0.6010581830414148,0.6045075947020332,0.6387290605989531,0.6345705679475624,-0.9970571602095704
rbf_elbow_nctx47_ntgt64,5,raw,2,19,31,3.0,1.0,0.030312781339660994,0.4254076204066361,0.41617058754866204,0.04654030174724022,0.5353421815328733,0.5414378566309966,0.9956495624682794,0.9999999999999999,0.5376813305729657,0.5414378566304553,0.7108987867532852,0.7068450474074186,-0.9963277398480083
rbf_elbow_nctx47_ntgt64,5,raw,3,19,31,3.0,1.0,0.030312781339660994,0.4090544581005521,0.39959708839001845,0.04654030174724022,0.4869286144281195,0.49417196720418666,0.9956495624682794,0.9999999999999999,0.48905622297518325,0.49417196720369255,0.7608240107692479,0.7557940668300326,-0.9956082688740691
rbf_elbow_nctx47_ntgt64,5,raw,4,19,31,3.0,1.0,0.030312781339660994,0.27822459423672696,0.2787315970705488,0.04654030174724022,0.4375501907214282,0.4445451633912224,0.9956495624682794,0.9999999999999999,0.43946204288612717,0.44454516339077793,0.8068731128623517,0.8023795977058665,-0.9945579633233119
rbf_elbow_nctx47_ntgt64,5,raw,5,19,31,3.0,1.0,0.030312781339660994,0.2826411260631735,0.28163671411695346,0.04654030174724022,0.3698474473004254,0.38163753262571654,0.9956495624682794,0.9999999999999999,0.37146347594747925,0.38163753262533495,0.8620148860370165,0.8543527936916464,-0.9928195994505422
rbf_elbow_nctx47_ntgt64,5,raw,6,19,31,3.0,1.0,0.030312781339660994,0.2652805711099173,0.2700069415393663,0.04654030174724022,0.2569058238082271,0.27078878896696706,0.9956495624682794,0.9999999999999999,0.2580283600698653,0.27078878896669634,0.9334213653996559,0.92667343176995,-0.9858175800841138
rbf_elbow_nctx47_ntgt64,5,raw,7,19,31,3.0,1.0,0.030312781339660994,0.19855949021568092,0.20358656360797325,0.04654030174724022,0.24484638947959025,0.2580513058964254,0.9956495624682794,0.9999999999999999,0.2459162326876882,0.25805130589616737,0.9395252065006948,0.9334095235252826,-0.9842391777982088
rbf_elbow_nctx47_ntgt64,5,raw,8,19,31,3.0,1.0,0.030312781339660994,0.09556761910083483,0.10674526452907694,0.04654030174724022,0.24020365570029947,0.2525351697907598,0.9956495624682794,0.9999999999999999,0.24125321273137296,0.2525351697905073,0.9417968873467909,0.9362259880188797,-0.9833997879113752
rbf_elbow_nctx47_ntgt64,5,raw,9,19,31,3.0,1.0,0.030312781339660994,0.0597778522157788,0.07906995283754857,0.04654030174724022,0.2328110226627897,0.24482457357179474,0.9956495624682794,0.9999999999999999,0.23382827797905353,0.24482457357154994,0.9453243364173505,0.9400609281755087,-0.9822653490458217
rbf_elbow_nctx47_ntgt64,5,raw,10,19,31,3.0,1.0,0.030312781339660994,0.06163393161336389,0.08105170264896745,0.04654030174724022,0.2159694577679107,0.227635114609339,0.9956495624682794,0.9999999999999999,0.21691312476680208,0.2276351146091114,0.9529486963039018,0.9481822545968968,-0.9793549637251168
rbf_elbow_nctx47_ntgt64,5,raw,11,19,31,3.0,1.0,0.030312781339660994,0.02995381454724271,0.05459732988488454,0.04654030174724022,0.20400378372181352,0.21443593294638566,0.9956495624682794,0.9999999999999999,0.20489516734770627,0.21443593294617125,0.9580179703975554,0.9540172306615051,-0.9764871977254269
