checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_task,7,after_layer_7,0.8931839799060982,0.923657640028649,0.009689448561287286,0.01568744785492947,0.024283522311290332,1.5479587588659116,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.011463755727820114,0.011290903549406529,0.009731064969332983,0.00286572193917963,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.2184650965161198,0.21358839990445552,0.0335101480776879,0.005674994251994275
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_task,8,final,0.8931839799060982,0.923657640028649,0.0,0.01568744785492947,0.01568744785492947,1.0,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008598033788640484,0.00830591522159279,0.0,0.0,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21279010226412554,0.20740025244741236,0.0,0.0
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,0,embedding,0.0009226337601366455,0.02527819687871336,0.0011585226020808448,0.01568744785492947,0.016115437946908638,1.027282327625056,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008268508348432844,0.008000535840426952,0.0019527261526592328,-0.0003295254402076401,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.20066034193596555,0.19532976653458273,0.04671835596437197,-0.012129760328159989
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,1,after_layer_1,0.0009226337601366455,0.02527819687871336,0.0017728747006848233,0.01568744785492947,0.01612077542321042,1.0276225662891867,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.0081511249214174,0.00791261946228622,0.0021723973662189752,-0.00044690886722308434,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19796295455496907,0.19321439765119963,0.04901771750136346,-0.014827147709156469
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,2,after_layer_2,0.0009226337601366455,0.02527819687871336,0.0013160639023288262,0.01568744785492947,0.016055669868634343,1.023472397620698,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008196595329493996,0.00794649558925408,0.0023673976528033216,-0.0004014384591464887,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19739180361160114,0.19246086752769126,0.04938167125029879,-0.0153982986525244
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,3,after_layer_3,0.0009226337601366455,0.02527819687871336,0.0012725070631105903,0.01568744785492947,0.015884209485079633,1.0125426157249875,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008562690500540525,0.008252985996169382,0.0021198587318211645,-3.5343288099959e-05,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.20767190059895074,0.2016846237243856,0.044460994642557074,-0.005118201665174793
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,4,after_layer_4,0.0009226337601366455,0.02527819687871336,0.002902545135501827,0.01568744785492947,0.014768469922699383,0.9414195386828765,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008857445137207256,0.008534299490135367,0.0016264425627873591,0.000259411348566772,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21620087222150386,0.20982844885680504,0.033925369977409234,0.0034107699573783234
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,5,after_layer_5,0.0009226337601366455,0.02527819687871336,0.002457810546994549,0.01568744785492947,0.015331534512410268,0.9773122214772899,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008962329489551408,0.008626810118835825,0.0014647931270424528,0.00036429570091092364,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.2210464095050581,0.21467677054559503,0.033267576624871634,0.00825630724093257
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,6,after_layer_6,0.0009226337601366455,0.02527819687871336,0.003950361705246591,0.01568744785492947,0.015721207280838968,1.0021520024303308,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.00918757996431429,0.008821302504933334,0.0019770771481789845,0.0005895461756738052,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.2278688988134779,0.22079759994999187,0.04679268519312977,0.015078796549352375
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,7,after_layer_7,0.0009226337601366455,0.02527819687871336,0.00011109207271674453,0.01568744785492947,0.015630323081529597,0.9963585680776033,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008651851768272682,0.008359326557077155,0.00035486376364120097,5.3817979632197685e-05,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.2145139857681854,0.20917963970226752,0.009066189027185142,0.0017238835040598588
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,low_task,8,final,0.0009226337601366455,0.02527819687871336,0.0,0.01568744785492947,0.01568744785492947,1.0,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008598033788640484,0.00830591522159279,0.0,0.0,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21279010226412554,0.20740025244741236,0.0,0.0
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,0,embedding,0.7996205000758432,0.7450581920245243,0.8913374260054859,0.01568744785492947,0.8938959294640921,56.98160323657764,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.8871257322552805,0.8871516566362203,0.8871872445230186,0.87852769846664,0.21279010226412554,0.20740025244741236,0.022225965656070823,1.0410063768376305,1.0409987313784024,1.0770773183601172,0.828216274573505
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,1,after_layer_1,0.7996205000758432,0.7450581920245243,2.82877572452474,0.01568744785492947,2.8155818864391082,179.47992002755038,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,1.886005582364206,1.8859639865805227,1.885752971752867,1.8774075485755655,0.21279010226412554,0.20740025244741236,0.022225965656070823,3.2714855574712542,3.2727790924579163,3.33258095327197,3.0586954552071286
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,2,after_layer_2,0.7996205000758432,0.7450581920245243,1.3127350229326948,0.01568744785492947,1.3091420736952561,83.45156495827867,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,1.2285981248128526,1.2286355982305825,1.2289616441475208,1.2200000910242121,0.21279010226412554,0.20740025244741236,0.022225965656070823,1.6332391311636372,1.6312080740671355,1.640219768327922,1.4204490288995117
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,3,after_layer_3,0.7996205000758432,0.7450581920245243,0.5653708069171786,0.01568744785492947,0.5599974579588912,35.69716776989465,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.6603670146987191,0.6602699908853193,0.6602610176065064,0.6517689809100786,0.21279010226412554,0.20740025244741236,0.022225965656070823,2.0996564253662644,2.1019330975461483,2.261724917868429,1.8868663231021388
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,4,after_layer_4,0.7996205000758432,0.7450581920245243,0.34609408252936535,0.01568744785492947,0.33459961018072915,21.329129714084615,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.2883334623958707,0.28821957641191215,0.2884802777412509,0.2797354286072302,0.21279010226412554,0.20740025244741236,0.022225965656070823,1.525369939806041,1.5254872754614328,1.6830027884725294,1.3125798375419153
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,5,after_layer_5,0.7996205000758432,0.7450581920245243,0.0924847384951397,0.01568744785492947,0.09797723511137926,6.24558156415429,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.13521738822341184,0.13512989418035878,0.13185763445560883,0.12661935443477135,0.21279010226412554,0.20740025244741236,0.022225965656070823,1.1048109354512716,1.1036010098591682,0.9339108806146492,0.8920208331871461
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,6,after_layer_6,0.7996205000758432,0.7450581920245243,0.08538003853190944,0.01568744785492947,0.09626932812341729,6.136710637298887,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.07971958112408507,0.0796626396929613,0.08150142406291525,0.0711215473354446,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.29182313174733127,0.28789633946341286,0.39744419103279527,0.07903302948320573
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,7,after_layer_7,0.7996205000758432,0.7450581920245243,0.040628934201278395,0.01568744785492947,0.05352752726106306,3.4121246334051136,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.012712598572640909,0.012593169406010948,0.010216191533330981,0.004114564784000425,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.22830148438403172,0.2229207236537197,0.07900502789765977,0.015511382119906186
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,random_Q,8,final,0.7996205000758432,0.7450581920245243,0.0,0.01568744785492947,0.01568744785492947,1.0,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008598033788640484,0.00830591522159279,0.0,0.0,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21279010226412554,0.20740025244741236,0.0,0.0
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,0,embedding,0.0018567816293662345,0.05476645542212893,0.004835908420933881,0.01568744785492947,0.01495749455530783,0.9534689577060638,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.007841409812062168,0.007601777748063328,0.002733711124404699,-0.0007566239765783161,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19445665442527693,0.19048435331840097,0.07073596793390777,-0.018333447838848604
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,1,after_layer_1,0.0018567816293662345,0.05476645542212893,0.0054749926916283585,0.01568744785492947,0.014131232431319323,0.9007986870776346,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.007828460997318334,0.0075936953683242905,0.0028600895016801567,-0.0007695727913221498,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.1938325866675502,0.19003090529115227,0.07250913900141949,-0.018957515596575325
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,2,after_layer_2,0.0018567816293662345,0.05476645542212893,0.005822359969469647,0.01568744785492947,0.014371969155922218,0.916144505392323,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.007811174774879985,0.00757271870041518,0.00276004753366752,-0.0007868590137604988,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19371540779404312,0.18992189963943903,0.07226826452797337,-0.01907469447008242
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,3,after_layer_3,0.0018567816293662345,0.05476645542212893,0.005364994519436115,0.01568744785492947,0.013090920839525937,0.8344837835054459,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008024803612679886,0.0077519433710215,0.0024125768572362616,-0.0005732301759605977,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19945286653321012,0.1950322288834348,0.05867342870829372,-0.013337235730915414
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,4,after_layer_4,0.0018567816293662345,0.05476645542212893,0.005647408106186795,0.01568744785492947,0.011687339407765155,0.7450121597754117,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008263488211458931,0.007957473981109232,0.0019827694263709708,-0.0003345455771815529,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.2074010744935922,0.20253461751419002,0.039143550247823795,-0.005389027770533322
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,5,after_layer_5,0.0018567816293662345,0.05476645542212893,0.005954414042927307,0.01568744785492947,0.01148335947899204,0.7320094119314393,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008518742415735484,0.008197358588509306,0.0020321706790478126,-7.929137290500071e-05,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21246187823968124,0.20735282408902475,0.03441208733762459,-0.00032822402444429577
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,6,after_layer_6,0.0018567816293662345,0.05476645542212893,0.005755359871855032,0.01568744785492947,0.012336054418339293,0.7863646485022694,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008699332289390066,0.00837848532165857,0.0018312699291719663,0.00010129850074958209,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21792648544764975,0.21272681372146338,0.030318464874210898,0.005136383183524218
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,7,after_layer_7,0.0018567816293662345,0.05476645542212893,0.006082382634070994,0.01568744785492947,0.013007526148101356,0.8291677695689676,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008594845787771494,0.008310651744455978,0.0010316560665352694,-3.1880008689900985e-06,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21552065584733976,0.2102620931344634,0.0220362974449451,0.0027305535832142236
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,8,final,0.0018567816293662345,0.05476645542212893,0.0,0.01568744785492947,0.01568744785492947,1.0,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008598033788640484,0.00830591522159279,0.0,0.0,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.21279010226412554,0.20740025244741236,0.0,0.0
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,0,embedding,0.001758233817907194,0.042507404860312195,0.004715086284110295,0.01568744785492947,0.014961514484843098,0.9537252090461443,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.008107066541065225,0.007847967830969535,0.002531182979415615,-0.000490967247575259,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19896171883832167,0.1942994617219579,0.05475235735259541,-0.013828383425803864
final/linear_baseline_dx5_L8.pt,7,5,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,1,after_layer_1,0.001758233817907194,0.042507404860312195,0.005516769858029482,0.01568744785492947,0.013881273454686004,0.8848649941694683,0.018041019687717486,0.014625812841439139,1.2335054388636837,0.008598033788640484,0.00830591522159279,0.0011028196649924716,0.007951016859520274,0.007720261860349391,0.0027105581447385437,-0.0006470169291202098,0.21279010226412554,0.20740025244741236,0.022225965656070823,0.19734108042754595,0.19326836156134003,0.05861254246482764,-0.01544902183657959
