episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
3,label,raw,24,0,0.08150591353703797,0.02357447775535658,0.09273889209289421,0.10460959517669431,0.1729085389598761,0.14175237621435877,1.015631845381042,0.9999999999999993,0.17024726011307226,0.1417523762142171,0.971015870423992,0.979906263837623,-0.796565053619728
3,label,raw,25,0,0.08150591353703797,0.02433737778521434,0.09396857782354393,0.10460959517669431,0.16328302473520634,0.13113384966945502,1.015631845381042,0.9999999999999993,0.16076989460072066,0.13113384966932395,0.9741530409900732,0.9828039134709031,-0.7685963573520045
3,label,raw,26,0,0.08150591353703797,0.022417240004845226,0.09330237672053499,0.10460959517669431,0.14987187696792467,0.1150034085155519,1.015631845381042,0.9999999999999993,0.14756516118451227,0.11500340851543696,0.978224523204589,0.9867742160298315,-0.7178149414243858
3,label,raw,27,0,0.08150591353703797,0.011306801525470611,0.08430002130154711,0.10460959517669431,0.13385607125581,0.09566513268325172,1.015631845381042,0.9999999999999993,0.13179585876953123,0.09566513268315611,0.9826298516112018,0.9908481823887141,-0.6296620911051287
3,label,raw,28,0,0.08150591353703797,0.011409094872803532,0.08509211110845809,0.10460959517669431,0.1259385442312928,0.08424123078444964,1.015631845381042,0.9999999999999993,0.12400019239640866,0.08424123078436545,0.9846239522856536,0.9929034150359353,-0.5662026418426357
3,label,raw,29,0,0.08150591353703797,0.01018931917827196,0.08477690218796138,0.10460959517669431,0.11966032683956326,0.07588878978413348,1.015631845381042,0.9999999999999993,0.11781860462887671,0.07588878978405764,0.9861187764033045,0.9942408915851111,-0.5029544194845547
3,label,raw,30,0,0.08150591353703797,0.009174124438042842,0.0839839360570628,0.10460959517669431,0.11551322224782883,0.06934375416033585,1.015631845381042,0.9999999999999993,0.11373532916780207,0.06934375416026654,0.9870642748990918,0.9951914437589605,-0.449974089956081
3,label,raw,31,0,0.08150591353703797,0.009647039375833739,0.08362809016337966,0.10460959517669431,0.11500353581621396,0.06785319924588824,1.015631845381042,0.9999999999999993,0.11323348744835192,0.06785319924582042,0.9871781773202839,0.995395943352107,-0.4412653273999735
3,label,raw,32,0,0.08150591353703797,0.009356387268725971,0.08348405095734539,0.10460959517669431,0.10975548539829327,0.05705977809141705,1.015631845381042,0.9999999999999993,0.10806621109542644,0.05705977809136003,0.9883216940194788,0.9967441817241648,-0.3480104902989848
3,label,raw,33,0,0.08150591353703797,0.009250684860221705,0.08318493672464569,0.10460959517669431,0.10596919855294978,0.049822435573661776,1.015631845381042,0.9999999999999993,0.10433819994398481,0.04982243557361198,0.989113540032449,0.9975177249135133,-0.26219371534405794
3,label,raw,34,0,0.08150591353703797,0.009244955432869375,0.08320490329554721,0.10460959517669431,0.10427166371770599,0.042951875677501146,1.015631845381042,0.9999999999999993,0.10266679229468524,0.04295187567745822,0.9894595297599199,0.9981551363757881,-0.19808097450351692
3,label,raw,35,0,0.08150591353703797,0.003998060699045357,0.081467360778993,0.10460959517669431,0.10451993887195274,0.03481330523937169,1.015631845381042,0.9999999999999993,0.10291124618353839,0.0348133052393369,0.9894092754089512,0.9987880337783127,-0.1639626118720159
3,label,raw,36,0,0.08150591353703797,0.004022436162299918,0.08191501399403082,0.10460959517669431,0.10413341229634995,0.03215903056832545,1.015631845381042,0.9999999999999993,0.10253066873575525,0.032159030568293306,0.9894874619685988,0.9989657967529075,-0.13957165864043578
3,label,raw,37,0,0.08150591353703797,0.0043914005003238745,0.08271011219830893,0.10460959517669431,0.10252097057581791,0.026934611671109946,1.015631845381042,0.9999999999999993,0.10094304451161967,0.026934611671083027,0.9898105017647252,0.999274526694128,-0.05302732028181967
3,label,raw,38,0,0.08150591353703797,0.0025515258928685545,0.08181907035934978,0.10460959517669431,0.10255409852345655,0.0217037981873458,1.015631845381042,0.9999999999999993,0.10097566257867742,0.021703798187324107,0.989803915566797,0.999528945144244,-0.010160459882376936
3,label,raw,39,0,0.08150591353703797,0.001988825471262437,0.08165500547068615,0.10460959517669431,0.10260894462136179,0.019761140261197543,1.015631845381042,0.9999999999999993,0.10102966452648421,0.019761140261177795,0.9897930068856661,0.999609497335578,0.0059351929322848124
3,label,raw,40,1,0.08150591353703797,0.001983027835098755,0.08164430205580145,0.10460959517669431,0.10340435994460496,0.016673025168257034,1.015631845381042,0.9999999999999993,0.10181283741226937,0.01667302516824037,0.9896341461380628,0.9997220102317392,-0.00791270763760233
3,label,response,0,0,0.08150591353703797,0.9999999999997675,0.9950869157329559,0.10460959517669431,1.015631845381042,0.9999999999999993,1.015631845381042,0.9999999999999993,0.9999999999990153,0.9999999999989999,1.9693136010801027e-12,2.000177801164682e-12,-0.9947329276540143
3,label,response,1,0,0.08150591353703797,1.0085818751501332,1.0033096531059909,0.10460959517669431,0.994206382964946,0.9768918858635209,1.015631845381042,0.9999999999999993,0.9789043022680757,0.9768918858625446,0.04174636700105194,0.04568224333592108,-0.9945206840554143
3,label,response,2,0,0.08150591353703797,1.0006298685575754,0.9883061242428834,0.10460959517669431,0.9646263515998165,0.9494592477430903,1.015631845381042,0.9999999999999993,0.9497795446114243,0.9494592477421414,0.0979188166377154,0.09852713687692694,-0.9941514153348117
3,label,response,3,0,0.08150591353703797,0.6782832495626757,0.6809932523726484,0.10460959517669431,0.9150427563876781,0.9009459892116412,1.015631845381042,0.9999999999999993,0.9009591029941305,0.9009459892107408,0.1882726947320117,0.18829632452507983,-0.9934835061222071
3,label,response,4,0,0.08150591353703797,0.5533174228718273,0.5547206420092472,0.10460959517669431,0.8547701424647326,0.8397465649583882,1.015631845381042,0.9999999999999993,0.8416141600435939,0.839746564957549,0.29168560561411594,0.29482570664199703,-0.9925344075721926
3,label,response,5,0,0.08150591353703797,0.544330663577947,0.5436806317324662,0.10460959517669431,0.7697525537045538,0.7571794736127643,1.015631845381042,0.9999999999999993,0.7579050983922251,0.7571794736120075,0.42557986183107166,0.4266792447406431,-0.990747829903541
3,label,response,6,0,0.08150591353703797,0.5431209597252435,0.543648913434464,0.10460959517669431,0.7250404124311758,0.7140994985904595,1.015631845381042,0.9999999999999993,0.7138811329399022,0.7140994985897459,0.4903737280324417,0.49006190611387357,-0.9895476166029495
3,label,response,7,0,0.08150591353703797,0.5297622817495143,0.5283760706821525,0.10460959517669431,0.699891622771945,0.6874139364457591,1.015631845381042,0.9999999999999993,0.6891194146326443,0.6874139364450721,0.5251144323763617,0.5274620799810904,-0.9887890951037508
3,label,response,8,0,0.08150591353703797,0.5067155760120021,0.5056766445412829,0.10460959517669431,0.689071020795781,0.6763288936423436,1.015631845381042,0.9999999999999993,0.678465355265203,0.6763288936416677,0.5396847617048619,0.5425792276254378,-0.9884335711172302
3,label,response,9,0,0.08150591353703797,0.5114220966602029,0.5153516634820302,0.10460959517669431,0.6735791732346684,0.6606141959039241,1.015631845381042,0.9999999999999993,0.663211946629434,0.6606141959032639,0.5601499138479968,0.5635888841710841,-0.9878925182033301
3,label,response,10,0,0.08150591353703797,0.5168161170108904,0.5260067605017604,0.10460959517669431,0.619614613931989,0.6061271702879016,1.015631845381042,0.9999999999999993,0.610077969442671,0.6061271702872959,0.6278048712007074,0.6326098534395154,-0.9856732535928843
3,label,response,11,0,0.08150591353703797,0.5153775349747922,0.5243988973243227,0.10460959517669431,0.5754074346439421,0.5571055465154775,1.015631845381042,0.9999999999999993,0.5665511939786564,0.5571055465149207,0.6790197446013588,0.6896334100423115,-0.9834537686761414
3,label,response,12,0,0.08150591353703797,0.516037377334327,0.5250179586858345,0.10460959517669431,0.5512948392376339,0.5306707201681028,1.015631845381042,0.9999999999999993,0.5428097215977485,0.5306707201675724,0.7053576061389748,0.71838858675683,-0.9820242755916971
3,label,response,13,0,0.08150591353703797,0.5470745216003563,0.5493778941521263,0.10460959517669431,0.5381190495274997,0.5169531947630843,1.015631845381042,0.9999999999999993,0.5298367237835869,0.5169531947625676,0.719273046130275,0.7327593944247748,-0.9811361620366432
3,label,response,14,0,0.08150591353703797,0.5672262467347885,0.5704422026478375,0.10460959517669431,0.5305058988772234,0.5100635903977249,1.015631845381042,0.9999999999999993,0.5223407490513132,0.510063590397215,0.727160141880513,0.739835133751102,-0.980551366256426
3,label,response,15,0,0.08150591353703797,0.5649034245182615,0.5682577153732211,0.10460959517669431,0.5242542668617852,0.5028867341697104,1.015631845381042,0.9999999999999993,0.5161853374778542,0.5028867341692078,0.7335526973728738,0.7471049325966286,-0.980111941625369
3,label,response,16,0,0.08150591353703797,0.5532025690512529,0.5543876626035343,0.10460959517669431,0.5154539773140014,0.4943250312305529,1.015631845381042,0.9999999999999993,0.5075204954016652,0.49432503123005883,0.7424229467472483,0.7556427634994014,-0.9794021570903634
3,label,response,17,0,0.08150591353703797,0.5479591435684584,0.5565405598385287,0.10460959517669431,0.4934672879976114,0.47238352574747167,1.015631845381042,0.9999999999999993,0.48587220875492315,0.47238352574699954,0.7639281967596123,0.7768538046028338,-0.977480951586764
3,label,response,18,0,0.08150591353703797,0.5489136081547994,0.5574395762953346,0.10460959517669431,0.4898851512614456,0.469587133290233,1.015631845381042,0.9999999999999993,0.4823452055869412,0.4695871332897637,0.7673431026472914,0.7794879242487017,-0.9771105338947398
3,label,response,19,0,0.08150591353703797,0.49642667505330995,0.5071258411477658,0.10460959517669431,0.4649976426259317,0.44398000510307545,1.015631845381042,0.9999999999999993,0.4578407468613957,0.44398000510263175,0.7903818505133994,0.8028817550690671,-0.9745666170329839
3,label,response,20,0,0.08150591353703797,0.45726473166949677,0.4648991901677636,0.10460959517669431,0.451701177739724,0.4307107810013685,1.015631845381042,0.9999999999999993,0.4447489312131712,0.430710781000938,0.8021983881847419,0.814488223129562,-0.9730083986878165
3,label,response,21,0,0.08150591353703797,0.2837742385920053,0.30510632158008416,0.10460959517669431,0.424091448797529,0.4031261085926884,1.015631845381042,0.9999999999999993,0.41756415055890844,0.4031261085922855,0.8256401801680172,0.8374893405712409,-0.9692808890156297
3,label,response,22,0,0.08150591353703797,0.34001912895945535,0.35474468470434634,0.10460959517669431,0.4038043306343817,0.3811588982496914,1.015631845381042,0.9999999999999993,0.397589276537982,0.3811588982493105,0.8419227671820041,0.8547178942853718,-0.966116214350849
3,label,response,23,0,0.08150591353703797,0.29575407716618507,0.3264840161320514,0.10460959517669431,0.3803116741485498,0.35453798396658154,1.015631845381042,0.9999999999999993,0.3744582014415775,0.3545379839662272,0.859781055373139,0.8743028179251632,-0.9618834526971177
3,label,response,24,0,0.08150591353703797,0.2733187268532775,0.30820020286456157,0.10460959517669431,0.35384836121643387,0.3274742580173012,1.015631845381042,0.9999999999999993,0.3484021920200125,0.3274742580169739,0.8786159125956503,0.8927606103362324,-0.9557822422935355
3,label,response,25,0,0.08150591353703797,0.2745394164896003,0.30969221586453133,0.10460959517669431,0.33418971144594345,0.3063380796083716,1.015631845381042,0.9999999999999993,0.3290461134765167,0.30633807960806547,0.8917286552059993,0.9061569809820426,-0.9503421216720191
3,label,response,26,0,0.08150591353703797,0.29107476036227214,0.32357902103740327,0.10460959517669431,0.32399928113436344,0.2939944037716578,1.015631845381042,0.9999999999999993,0.3190125266429463,0.293994403771364,0.8982310078448834,0.9135672905511202,-0.9472836976781082
3,label,response,27,0,0.08150591353703797,0.2910116602074976,0.3235390466160224,0.10460959517669431,0.3095283982698831,0.2778522464168944,1.015631845381042,0.9999999999999993,0.30476436877917146,0.2778522464166167,0.9071186795226331,0.9227981291612397,-0.9422126540721317
3,label,response,28,0,0.08150591353703797,0.2721899961128322,0.3048618556733992,0.10460959517669431,0.30006336400505934,0.2684571564849743,1.015631845381042,0.9999999999999993,0.29544501323920863,0.268457156484706,0.9127122441520839,0.9279307551321461,-0.9382762146484195
3,label,response,29,0,0.08150591353703797,0.25308773861677863,0.2921014400845616,0.10460959517669431,0.2823539830063963,0.24975981749288112,1.015631845381042,0.9999999999999993,0.2780082017812128,0.24975981749263151,0.9227114397423765,0.9376200335660474,-0.9299440399566123
3,label,response,30,0,0.08150591353703797,0.24813689039584105,0.2839139599393665,0.10460959517669431,0.26579387046535285,0.22912968727265232,1.015631845381042,0.9999999999999993,0.26170297010071725,0.2291296872724233,0.9315115554404632,0.9474995864104415,-0.9211928943492647
3,label,response,31,0,0.08150591353703797,0.2193073482437896,0.2543075645563614,0.10460959517669431,0.24499505124203003,0.20618826069617385,1.015631845381042,0.9999999999999993,0.2412242707394353,0.2061882606959678,0.9418108512062277,0.9574864011511717,-0.9065903090593245
3,label,response,32,0,0.08150591353703797,0.20416366837079483,0.23760798784990372,0.10460959517669431,0.22414962076257441,0.1883510521342665,1.015631845381042,0.9999999999999993,0.22069967752759648,0.18835105213407827,0.951291652339215,0.9645238811599858,-0.8855767333712729
3,label,response,33,0,0.08150591353703797,0.20233732382272965,0.23606298991562197,0.10460959517669431,0.19828628850751864,0.16019494805463383,1.015631845381042,0.9999999999999993,0.19523441432946687,0.16019494805447373,0.96188352346143,0.9743375786178244,-0.8505843215769121
3,label,response,34,0,0.08150591353703797,0.19459118198237263,0.22678271892541818,0.10460959517669431,0.18267949862657498,0.14626525874112034,1.015631845381042,0.9999999999999993,0.1798678324800439,0.14626525874097415,0.9676475628389308,0.9786064740854359,-0.82003571435975
3,label,response,35,0,0.08150591353703797,0.1681863364030763,0.20055239488646392,0.10460959517669431,0.18149427310836194,0.14412817242415926,1.015631845381042,0.9999999999999993,0.17870084906612071,0.1441281724240152,0.9680660065430475,0.9792270699137133,-0.8175169717059546
3,label,response,36,0,0.08150591353703797,0.11603405916979587,0.12975955706196252,0.10460959517669431,0.16935491438729033,0.13125636417360761,1.015631845381042,0.9999999999999993,0.16674833027078376,0.13125636417347644,0.9721949943519056,0.9827717668639597,-0.7865017281747693
3,label,response,37,0,0.08150591353703797,0.11316864890286092,0.11739099041728249,0.10460959517669431,0.1497268933687333,0.112171199589982,1.015631845381042,0.9999999999999993,0.14742240906439058,0.1121711995898699,0.9782666333056514,0.9874176219825695,-0.7162038824076185
3,label,response,38,0,0.08150591353703797,0.10887848732679309,0.11007541398259028,0.10460959517669431,0.14718028131341485,0.10256278180468088,1.015631845381042,0.9999999999999993,0.144914992556236,0.10256278180457838,0.9789996449324261,0.9894808757885064,-0.703467498742971
3,label,response,39,0,0.08150591353703797,0.0319931544484873,0.09406639417026817,0.10460959517669431,0.14249555323414304,0.09588684140785768,1.015631845381042,0.9999999999999993,0.14030236830604856,0.09588684140776185,0.9803152454477139,0.9908057136448427,-0.6790416644906028
3,label,response,40,1,0.08150591353703797,0.02901012069144507,0.09526556841559056,0.10460959517669431,0.1275169652919292,0.07469283352775258,1.015631845381042,0.9999999999999993,0.12555431958118857,0.07469283352767793,0.9842361128345047,0.9944209806196066,-0.5720148066954761
