checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt128,13,response,38,45,27,3.0,1.0,0.05646244449923691,0.02045054908606836,0.05379531759565477,0.09772558246966788,0.10606855920807012,0.04935401774577647,1.0348373408984484,0.9999999999999999,0.10249780812497414,0.04935401774572712,0.9894941993295759,0.9975641809323544,-0.3950468302155215
rbf_l3_ntgt128,13,response,39,45,27,3.0,1.0,0.05646244449923691,0.014157297488024485,0.05753178554071907,0.09772558246966788,0.1054398452056584,0.04468318274001797,1.0348373408984484,0.9999999999999999,0.10189025950108581,0.04468318273997329,0.9896183750188013,0.9980034131802261,-0.378217460014943
rbf_l3_ntgt128,13,response,40,45,27,3.0,1.0,0.05646244449923691,0.011479218466542901,0.05559123586396805,0.09772558246966788,0.10414165256363636,0.04067344619709206,1.0348373408984484,0.9999999999999999,0.10063576993957299,0.04067344619705139,0.9898724418086693,0.9983456707744556,-0.34816606345231477
rbf_l3_ntgt128,13,response,41,45,27,3.0,1.0,0.05646244449923691,0.010948653718224672,0.055851796329029625,0.09772558246966788,0.10282323357983116,0.03592089286151741,1.0348373408984484,0.9999999999999999,0.09936173494711777,0.03592089286148149,0.9901272456282987,0.998709689456034,-0.3130684936889377
rbf_l3_ntgt128,13,response,42,45,27,3.0,1.0,0.05646244449923691,0.007295815655169301,0.056396526924601106,0.09772558246966788,0.10179191391839855,0.032355774757396566,1.0348373408984484,0.9999999999999999,0.09836513420546285,0.03235577475736422,0.9903243003727413,0.9989531038398507,-0.2820963565699878
rbf_l3_ntgt128,13,response,43,45,27,3.0,1.0,0.05646244449923691,0.0077092392903806125,0.05517280419727887,0.09772558246966788,0.10076440901914953,0.029226783292499326,1.0348373408984484,0.9999999999999999,0.09737221980371161,0.029226783292470103,0.9905186508104977,0.999145795138375,-0.24743155262737007
rbf_l3_ntgt128,13,response,44,45,27,3.0,1.0,0.05646244449923691,0.008197908599817673,0.05344178530918361,0.09772558246966788,0.0995063612311102,0.02643838969779297,1.0348373408984484,0.9999999999999999,0.0961565236374466,0.026438389697766535,0.9907539229619612,0.999301011550189,-0.19960082757375322
rbf_l3_ntgt128,13,response,45,45,27,3.0,1.0,0.05646244449923691,0.007347267155197342,0.05428323804834594,0.09772558246966788,0.09855982870675438,0.018682420683967364,1.0348373408984484,0.9999999999999999,0.0952418557114389,0.018682420683948684,0.9909289889206414,0.999650967157388,-0.13924214740684762
rbf_l3_ntgt128,13,response,46,45,27,3.0,1.0,0.05646244449923691,0.00020117141877949273,0.05645127837790392,0.09772558246966788,0.09807031263674226,0.013638332354166803,1.0348373408984484,0.9999999999999999,0.09476881898318686,0.013638332354153166,0.9910188709485319,0.9998139958905976,-0.09476557754220769
rbf_l3_ntgt128,13,response,47,45,27,3.0,1.0,0.05646244449923691,6.884336680156103e-15,0.05646244449923579,0.09772558246966788,0.09772558246966578,1.1272963663831902e-14,1.0348373408984484,0.9999999999999999,0.09443569400455316,1.127296366382063e-14,0.9910818996978784,1.0,0.15003587193951126
rbf_l3_ntgt128,14,raw,0,19,29,3.0,1.0,0.12975817269056011,0.9999999999998923,0.901952185519513,0.08740535918671119,0.9503152190038714,0.9999999999999999,0.9503152190038714,0.9999999999999999,0.9999999999989477,0.999999999999,2.1045387654794467e-12,1.999955756559757e-12,-0.9972792610028144
rbf_l3_ntgt128,14,raw,1,19,29,3.0,1.0,0.12975817269056011,0.8181136779183108,0.7299251011771445,0.08740535918671119,0.5160352513056881,0.5623063334662187,0.9503152190038714,0.9999999999999999,0.5430148239087002,0.5623063334656565,0.7051349010154033,0.6838115873444099,-0.9905250614246405
rbf_l3_ntgt128,14,raw,2,19,29,3.0,1.0,0.12975817269056011,0.806922562027054,0.7149480860555052,0.08740535918671119,0.46501346371474167,0.5094592411868283,0.9503152190038714,0.9999999999999999,0.4893254937047977,0.5094592411863189,0.7605605612105559,0.7404512815698601,-0.9880452924938429
rbf_l3_ntgt128,14,raw,3,19,29,3.0,1.0,0.12975817269056011,0.5082353439644762,0.4765668945481488,0.08740535918671119,0.41666531326847,0.45657561748657727,0.9503152190038714,0.9999999999999999,0.4384495848701484,0.45657561748612074,0.8077619615271945,0.7915387055171675,-0.9841072089492161
rbf_l3_ntgt128,14,raw,4,19,29,3.0,1.0,0.12975817269056011,0.5081974724278704,0.4765500099233926,0.08740535918671119,0.3388167382608408,0.37489185408717657,0.9503152190038714,0.9999999999999999,0.35653089783791414,0.3748918540868017,0.8728857188868908,0.8594560977393602,-0.9750499880487913
rbf_l3_ntgt128,14,raw,5,19,29,3.0,1.0,0.12975817269056011,0.36719824553989927,0.37729709016932816,0.08740535918671119,0.27215597511241796,0.3010764843964142,0.9503152190038714,0.9999999999999999,0.2863849485620233,0.3010764843961132,0.9179836612371273,0.909352950543677,-0.9584859620710019
rbf_l3_ntgt128,14,raw,6,19,29,3.0,1.0,0.12975817269056011,0.3280729706878364,0.3823690294575051,0.08740535918671119,0.21501002157080143,0.22913147505861817,0.9503152190038714,0.9999999999999999,0.22625126618086844,0.22913147505838907,0.9488103645515538,0.9474987671375669,-0.9244880109630532
rbf_l3_ntgt128,14,raw,7,19,29,3.0,1.0,0.12975817269056011,0.10834375290086327,0.1489915947475266,0.08740535918671119,0.21137776430614386,0.2231932066832475,0.9503152190038714,0.9999999999999999,0.22242910571030255,0.22319320668302434,0.9505252929329151,0.9501847924905488,-0.9205129588663653
rbf_l3_ntgt128,14,raw,8,19,29,3.0,1.0,0.12975817269056011,0.1097858990250581,0.19655553109949642,0.08740535918671119,0.20663804723316004,0.2132736038531036,0.9503152190038714,0.9999999999999999,0.21744158475073397,0.21327360385289035,0.9527191572210894,0.9545143698996004,-0.9138235739651424
rbf_l3_ntgt128,14,raw,9,19,29,3.0,1.0,0.12975817269056011,0.08196961076534623,0.1891220142108053,0.08740535918671119,0.19859063659910403,0.20244992070549872,0.9503152190038714,0.9999999999999999,0.20897343600059304,0.2024499207052963,0.956330103046106,0.9590140296064192,-0.9051751339257651
rbf_l3_ntgt128,14,raw,10,19,29,3.0,1.0,0.12975817269056011,0.08056752297972893,0.18668722260582435,0.08740535918671119,0.19204433856985886,0.19511452825729453,0.9503152190038714,0.9999999999999999,0.20208488165743502,0.19511452825709943,0.9591617006055004,0.9619303208630096,-0.8981833424378753
rbf_l3_ntgt128,14,raw,11,19,29,3.0,1.0,0.12975817269056011,0.07998211030645504,0.1859314956439898,0.08740535918671119,0.17941604591639915,0.18046520175247655,0.9503152190038714,0.9999999999999999,0.18879635128255212,0.1804652017522961,0.9643559377423951,0.9674323109565031,-0.8820416204534071
rbf_l3_ntgt128,14,raw,12,19,29,3.0,1.0,0.12975817269056011,0.08099131763147378,0.1885626911395397,0.08740535918671119,0.16882273777645626,0.16801883880324298,0.9503152190038714,0.9999999999999999,0.17764919933960446,0.16801883880307497,0.9684407619739974,0.9717696698072663,-0.8653456241977977
rbf_l3_ntgt128,14,raw,13,19,29,3.0,1.0,0.12975817269056011,0.07775675723849045,0.187209719859567,0.08740535918671119,0.15287595513220617,0.15103698443854077,0.9503152190038714,0.9999999999999999,0.16086868028094004,0.15103698443838975,0.9741212677046687,0.9771878293317576,-0.834639662579807
rbf_l3_ntgt128,14,raw,14,19,29,3.0,1.0,0.12975817269056011,0.050385565531119586,0.16582960513005876,0.08740535918671119,0.14590513061599666,0.13529923796946172,0.9503152190038714,0.9999999999999999,0.15353340417801806,0.13529923796932644,0.9764274938015094,0.9816941162049195,-0.8093493766395035
rbf_l3_ntgt128,14,raw,15,19,29,3.0,1.0,0.12975817269056011,0.050773625516228084,0.16698021638090266,0.08740535918671119,0.14412357312035567,0.13124569529244992,0.9503152190038714,0.9999999999999999,0.15165870254216868,0.1312456952923187,0.976999637943226,0.9827745674672358,-0.8024419620498288
rbf_l3_ntgt128,14,raw,16,19,29,3.0,1.0,0.12975817269056011,0.04916115589902697,0.16630430656725578,0.08740535918671119,0.13779212304567845,0.12436981891503446,0.9503152190038714,0.9999999999999999,0.1449962289249333,0.1243698189149101,0.9789760935975483,0.9845321481430724,-0.7823580670549218
rbf_l3_ntgt128,14,raw,17,19,29,3.0,1.0,0.12975817269056011,0.04883157043068915,0.16583041505659307,0.08740535918671119,0.13235982108695146,0.1164211659012476,0.9503152190038714,0.9999999999999999,0.13927991306458598,0.11642116590113119,0.9806011058167213,0.9864461121302213,-0.7603535668360524
rbf_l3_ntgt128,14,raw,18,19,29,3.0,1.0,0.12975817269056011,0.027906768320337207,0.14728285181659287,0.08740535918671119,0.12154059086313179,0.0958093845551422,0.9503152190038714,0.9999999999999999,0.12789502728410873,0.0958093845550464,0.983642861995997,0.9908205618311833,-0.7003965609152087
rbf_l3_ntgt128,14,raw,19,19,29,3.0,1.0,0.12975817269056011,0.02840657503179624,0.14807469460438513,0.08740535918671119,0.12047493111050332,0.08550875752430513,0.9503152190038714,0.9999999999999999,0.1267736522589414,0.08550875752421963,0.983928441092929,0.9926882523866642,-0.6885423088254488
rbf_l3_ntgt128,14,raw,20,19,29,3.0,1.0,0.12975817269056011,0.02553731553568779,0.1486037123531414,0.08740535918671119,0.11729523216669767,0.07803942057444378,0.9503152190038714,0.9999999999999999,0.12342771095418646,0.07803942057436575,0.9847656001686098,0.9939098488364173,-0.6668718615722754
rbf_l3_ntgt128,14,raw,21,19,29,3.0,1.0,0.12975817269056011,0.01415864987993222,0.1377880150341202,0.08740535918671119,0.11001499499403361,0.06730540459648657,0.9503152190038714,0.9999999999999999,0.11576684535183654,0.06730540459641927,0.9865980375172839,0.9954699825121123,-0.6072991952590755
rbf_l3_ntgt128,14,raw,22,19,29,3.0,1.0,0.12975817269056011,0.013326447487033535,0.1369826120221826,0.08740535918671119,0.10768784992308393,0.06118485502415405,0.9503152190038714,0.9999999999999999,0.11331803150101073,0.06118485502409288,0.9871590237367359,0.9962564135156807,-0.5843618076496335
rbf_l3_ntgt128,14,raw,23,19,29,3.0,1.0,0.12975817269056011,0.013568146695157279,0.13754385135347622,0.08740535918671119,0.10684358857535461,0.06081469791086545,0.9503152190038714,0.9999999999999999,0.11242963012550358,0.06081469791080465,0.9873595782698424,0.9963015725180175,-0.5751518577117616
rbf_l3_ntgt128,14,raw,24,19,29,3.0,1.0,0.12975817269056011,0.011646557058425922,0.1363125855492926,0.08740535918671119,0.10427625195516392,0.055814356806306475,0.9503152190038714,0.9999999999999999,0.10972806692957886,0.055814356806250666,0.9879597513278978,0.9968847575743045,-0.5454433184443286
rbf_l3_ntgt128,14,raw,25,19,29,3.0,1.0,0.12975817269056011,0.011435655145773127,0.13587398157641903,0.08740535918671119,0.1026975031217355,0.05086091051140232,0.9503152190038714,0.9999999999999999,0.10806677728393727,0.05086091051135146,0.9883215716474639,0.9974131677819563,-0.5259055223620618
rbf_l3_ntgt128,14,raw,26,19,29,3.0,1.0,0.12975817269056011,0.00875407228306797,0.13266291397811072,0.08740535918671119,0.09907174135323628,0.04627077021975057,0.9503152190038714,0.9999999999999999,0.10425145190979881,0.046270770219704306,0.9891316347746989,0.9978590158232753,-0.47080921255542385
rbf_l3_ntgt128,14,raw,27,19,29,3.0,1.0,0.12975817269056011,0.00568229865480924,0.1321469904918598,0.08740535918671119,0.09611853974003681,0.04044383703419792,0.9503152190038714,0.9999999999999999,0.10114384976459491,0.04044383703415748,0.989769921654797,0.9983642960459546,-0.416059409032272
