checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,3,after_layer_3,0.9535072116643327,1.409707353178082,142292.76424504715,0.060327125240543185,140148.86287503864,2323148.3734094924,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,3029593.4813970374,3029593.481452164,3029593.480731407,3029593.402381177,0.35960101696176705,0.3538362858068318,0.08339784421808029,2341536.0830817837,2341536.088045339,2341536.1066283784,2341535.7234807666
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,4,after_layer_4,0.9535072116643327,1.409707353178082,26845.28383306656,0.060327125240543185,26440.80652323722,438290.5105756229,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,35322.91933822194,35322.91895135994,35322.911819763794,35322.84032236176,0.35960101696176705,0.3538362858068318,0.08339784421808029,71769.87798898302,71769.87463730539,71769.82348945027,71769.51838796606
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,5,after_layer_5,0.9535072116643327,1.409707353178082,584.5501152294535,0.060327125240543185,575.7362467067999,9543.571725176009,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,5741.014505370817,5741.0147482224775,5741.0133877262815,5740.935489510636,0.35960101696176705,0.3538362858068318,0.08339784421808029,13788.914504184775,13788.915406348497,13788.90012794294,13788.554903167813
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,6,after_layer_6,0.9535072116643327,1.409707353178082,7.9365527684521915,0.060327125240543185,7.834957551670186,129.8745385335328,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,16.710596501820998,16.71159866606315,16.71602274442075,16.631580641640376,0.35960101696176705,0.3538362858068318,0.08339784421808029,54.05133176302768,54.05606034942249,54.09124300480463,53.691730746065915
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,7,after_layer_7,0.9535072116643327,1.409707353178082,0.14098926085361532,0.060327125240543185,0.12331789863815852,2.0441534077158714,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,0.232971839545431,0.23232620215428754,0.21733239313792074,0.15395597936480895,0.35960101696176705,0.3538362858068318,0.08339784421808029,1.202568147652087,1.1899543867853033,1.1375693455093134,0.84296713069032
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,4,40,128,8,4,47,40,0.1,0.001,40,16,random_A,8,final,0.9535072116643327,1.409707353178082,0.0,0.060327125240543185,0.060327125240543185,1.0,0.29940338160480023,0.17289650568824783,1.7316913399317553,0.07901586018062204,0.07794127181719773,0.011491119103532935,0.07901586018062204,0.07794127181719773,0.0,0.0,0.35960101696176705,0.3538362858068318,0.08339784421808029,0.35960101696176705,0.3538362858068318,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,0,embedding,0.43396542265709726,0.37773932839380875,1.3345627210182627,0.18446247075018288,1.1158620423019343,6.049263233675016,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.393122373178769,0.39439409724655483,0.3139484229182773,0.2461353484060435,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.4899351231559511,0.4908219017801859,0.38237227781140937,0.2533891681999798
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,1,after_layer_1,0.43396542265709726,0.37773932839380875,1.2770577096001907,0.18446247075018288,1.0661499894897617,5.779766394507674,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.37956433497993786,0.38077825903534884,0.300160601623045,0.23257731020721234,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.47677274999558866,0.47766494145181754,0.36703561450900524,0.24022679503961739
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,2,after_layer_2,0.43396542265709726,0.37773932839380875,1.0813486208546452,0.18446247075018288,0.8951623921196611,4.852815797593743,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.3392523114695698,0.34044866718096894,0.25716887780337444,0.19226528669684428,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.44075234058300494,0.44138257974002604,0.3245182840866067,0.20420638562703367
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,3,after_layer_3,0.43396542265709726,0.37773932839380875,0.8152241319059829,0.18446247075018288,0.6651517687049868,3.6058921145309846,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.27285103266401595,0.27445628541459,0.1878186602211786,0.12586400789129043,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.3794865081362529,0.37990629551429006,0.25939258987022873,0.14294055318028162
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,4,after_layer_4,0.43396542265709726,0.37773932839380875,0.5523055196987958,0.18446247075018288,0.4465776682633684,2.4209676171375127,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.20773028447479225,0.20947139897596798,0.11408370696722574,0.06074325970206673,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.31011227369863803,0.31066611020819657,0.17340019355279,0.07356631874266675
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,5,after_layer_5,0.43396542265709726,0.37773932839380875,0.2714611617376281,0.18446247075018288,0.23696074632085246,1.284601389958437,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.17790087476397712,0.17964442982290382,0.07295754752429674,0.030913849991251602,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.2719575447818712,0.2716700014932851,0.10416555169382549,0.0354115898258999
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,6,after_layer_6,0.43396542265709726,0.37773932839380875,0.220476677460446,0.18446247075018288,0.20350793131008027,1.1032484303307994,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.1526329913610088,0.15441466253900893,0.04763064680961485,0.0056459665882832855,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23743960190209962,0.23685236462282047,0.06008483192588967,0.0008936469461283403
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,7,after_layer_7,0.43396542265709726,0.37773932839380875,0.1765755885735122,0.18446247075018288,0.18510330997584545,1.003474090003546,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.1576346692910047,0.15949032093845553,0.046163177840522464,0.010647644518279181,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.2494748935471184,0.24884184496570855,0.06348249583637962,0.012928938591147132
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,high_task,8,final,0.43396542265709726,0.37773932839380875,0.0,0.18446247075018288,0.18446247075018288,1.0,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14698702477272552,0.14855233019112074,0.0,0.0,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23654595495597128,0.2356529753945482,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,0,embedding,0.012117381906265724,0.040117186497664284,0.004805992806382101,0.18446247075018288,0.18363548640256566,0.9955167880802313,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.1469365102332091,0.14860642409255714,0.011924391928088784,-5.051453951640528e-05,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23683543898186354,0.23561566032087025,0.0389015734937708,0.00028948402589226707
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,1,after_layer_1,0.012117381906265724,0.040117186497664284,0.004919850052170802,0.18446247075018288,0.18368049006091655,0.9957607599741773,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14701892363344277,0.14868517506454598,0.011791718324099792,3.18988607172499e-05,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23717470783474098,0.2359660550209848,0.03843141700576128,0.0006287528787697061
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,2,after_layer_2,0.012117381906265724,0.040117186497664284,0.003973002368854261,0.18446247075018288,0.18401073659323625,0.9975510782485484,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14704537495483114,0.14869530708631581,0.010781189627410797,5.835018210562093e-05,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23769113224757243,0.23659795541506623,0.03514989888270368,0.0011451772916011571
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,3,after_layer_3,0.012117381906265724,0.040117186497664284,0.0035779410130606947,0.18446247075018288,0.18451049416817963,1.0002603424848504,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14721776002782105,0.14886181107930227,0.011478374463598008,0.00023073525509553772,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23685218320065948,0.23567030878914416,0.03744588771223318,0.00030622824468820586
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,4,after_layer_4,0.012117381906265724,0.040117186497664284,0.0026918634290904,0.18446247075018288,0.18500878250756603,1.0029616417646439,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14692263455867438,0.14855498821225147,0.008745803203840084,-6.439021405113543e-05,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23662412706163113,0.23568674654906255,0.02868776595147904,7.817210565985722e-05
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,5,after_layer_5,0.012117381906265724,0.040117186497664284,0.0018437055711797178,0.18446247075018288,0.18479322219430874,1.0017930554805037,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14685713412147813,0.14846905573552913,0.007217893870652389,-0.00012989065124738297,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23595943694915317,0.2350017939927667,0.023717311102537306,-0.0005865180068181097
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,6,after_layer_6,0.012117381906265724,0.040117186497664284,0.001973631942390035,0.18446247075018288,0.1848358500033778,1.0020241475226719,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14671201709597562,0.14831774357047092,0.005703499861864463,-0.0002750076767498999,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.2359087071739418,0.23505179282585836,0.018806738911730195,-0.0006372477820294764
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,7,after_layer_7,0.012117381906265724,0.040117186497664284,0.0014599556466131773,0.18446247075018288,0.184591793019109,1.0007010763132478,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14678676248199776,0.14838323090287844,0.004699795544368666,-0.00020026229072775403,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23617469652394346,0.235323300849342,0.01555268345720355,-0.0003712584320278156
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,low_task,8,final,0.012117381906265724,0.040117186497664284,0.0,0.18446247075018288,0.18446247075018288,1.0,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.14698702477272552,0.14855233019112074,0.0,0.0,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.23654595495597128,0.2356529753945482,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,random_Q,0,embedding,0.2793154990888597,0.2537687972623394,0.947057906389754,0.18446247075018288,0.9340357834907174,5.063554552273563,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.43643764479264063,0.4375246044640997,0.3590641450498807,0.2894506200199151,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.4834421950487262,0.48482171778594974,0.39238888123629484,0.24689624009275493
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,random_Q,1,after_layer_1,0.2793154990888597,0.2537687972623394,0.9269118652054976,0.18446247075018288,0.9143713051372597,4.956950329346888,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.42882044739536324,0.4299340748023865,0.3493656304375832,0.2818334226226377,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.4778435422184816,0.47920763425165736,0.3894387197839217,0.2412975872625103
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,random_Q,2,after_layer_2,0.2793154990888597,0.2537687972623394,0.8230662853192334,0.18446247075018288,0.8200885139169891,4.445828523177667,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.4407232360494004,0.44201017697829764,0.35719643526927064,0.2937362112766749,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.4985261953472375,0.4993982738245422,0.41003559205914003,0.2619802403912662
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,5,40,128,8,4,47,40,0.1,0.001,40,1,random_Q,3,after_layer_3,0.2793154990888597,0.2537687972623394,0.5857188486733553,0.18446247075018288,0.6201974608638167,3.3621877574422645,0.06007005348004256,0.06018460465272217,0.9980966698486997,0.14698702477272552,0.14855233019112074,0.023122091518329405,0.21739965326954414,0.21888384239349018,0.14313234763160285,0.07041262849681862,0.23654595495597128,0.2356529753945482,0.056965056453186454,0.2911476586675022,0.292102816712802,0.17790945608294986,0.05460170371153092
