control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
low_task,4,6,8,0.11825202013927523,0.07059326068896221,0.03997832930398926,0.03359965564778895,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.16998877292649373,0.47776491923468595,1.0186869035479846,2.8805988518970165,0.001,0.0,4.0,0.0,0.9938840612844593,0.018482413959959244,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.008577153825167242,0.015759692060747843,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,105.75677231226548,298.09344343420537,105.75692383374941,298.09094659338984,24.75037123015367,69.81336891323349,60.382791745250515,170.42031712358528,60.382771946593614,170.4189907467174,17.698904770759942,50.004632121262716,13.940852025528233,39.06771796260858
low_task,4,7,8,0.11825202013927523,0.07059326068896221,0.03997832930398926,0.03359965564778895,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-0.04576386475927843,0.126030564204522,-0.038971744552606526,0.10954496031350489,0.001,0.0,4.0,0.0,1.0010464360633071,0.005089174618488037,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.003029411772521212,0.0029144557977015123,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,105.5410196745797,297.489830994743,105.54126077353703,297.4874805855393,5.571619495558024,15.641703776596572,59.325133097149916,167.43017979054267,59.3251923175338,167.4290640734515,3.4822505154064776,9.814527516730601,14.625074592244465,41.00309938593439
low_task,4,8,8,0.11825202013927523,0.07059326068896221,0.03997832930398926,0.03359965564778895,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
low_task,8,0,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,20.29570171463844,57.32505590025104,13.442254111908188,37.99281374573389,0.001,0.0,8.0,0.0,1.0616143807092346,0.19440559722282466,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0861111344837108,0.19611870927539773,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,125.88248525397742,354.9408560539698,125.88337425094628,354.9384535504175,61.173908413529055,172.41551217633818,72.80635895361071,205.53252872538502,72.80662092651527,205.53146533885638,37.111578213806006,104.76810133587017,22.29384291395054,62.690473552830625
low_task,8,1,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,13.308629492197568,37.562752905049784,7.1292035598803105,20.137810547450744,0.001,0.0,8.0,0.0,1.0553482575992787,0.169553114277511,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0779707588207816,0.17383209118163537,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,118.89541303153655,335.178545581597,118.89627461539878,335.17622310804296,57.24432944358141,161.30972197669948,66.49330840158282,187.6775235590469,66.49360256936801,187.6766389335702,29.900406820946124,84.37499320513821,21.366949290941232,60.06847775065266
low_task,8,2,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,11.741751171024687,33.11369619038796,5.1581125028761035,14.559034032664982,0.001,0.0,8.0,0.0,1.0587984923218774,0.16124172616125623,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.07352090898818378,0.1660583508809614,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,117.32853471036368,330.7294886597756,117.32916733436839,330.72711766620597,59.87777554842922,168.78146551429856,64.52221734457862,182.09874661155547,64.52252449756936,182.09801618691668,33.51590569351036,94.61012353357599,21.080211110513652,59.255072013929265
low_task,8,3,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,10.648584472294544,30.04464181125393,6.271640526647829,17.714261184768336,0.001,0.0,8.0,0.0,1.053670171010631,0.1534941867970691,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.06994982705966199,0.1577886098245389,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,116.23536801163351,327.6604385696963,116.23613838785481,327.6580321780516,57.46719896519164,161.98339629424513,65.63574536835036,185.25397657369575,65.63605694292129,185.25326121869625,32.45354290317146,91.61271333933121,20.752605218882746,58.33232774673405
low_task,8,4,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,12.694677455667357,35.84760696479108,7.541110901769924,21.310156544168674,0.001,0.0,8.0,0.0,1.014700204019959,0.05476369562632458,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.035558940511252676,0.06840296419917148,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,118.28146099500634,333.4634111581351,118.28215602260607,333.460894455537,42.66370621626537,120.18424501748648,66.90521574347244,188.84987330137963,66.90535887688883,188.84866405086288,23.478694370517687,66.25495006660292,16.466888700109095,46.210845557870506
low_task,8,5,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2.637619621268926,7.426399945622186,2.252037514613883,6.358915311411791,0.001,0.0,8.0,0.0,1.0287544091729472,0.10384439232200295,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.04587501501412986,0.10474177039832601,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,108.2244031606079,305.04215357706636,108.22476565461437,305.0388681277421,37.5655487025158,105.83687609689942,61.61614235631641,173.89862859316665,61.616371037329735,173.8977280937138,20.190559977984943,56.98215855389791,18.619638913593153,52.30198967857358
low_task,8,6,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.5292329293254324,1.490087694245564,0.7658009732096374,2.162606423559409,0.001,0.0,8.0,0.0,0.9820324878777932,0.03777736255097382,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.01422000587546229,0.021157207750294105,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,106.11601646866441,299.1057772330253,106.11633450142028,299.1031947902221,24.837879928017554,69.95112653848133,60.12990581491216,169.7023172671303,60.12998735090384,169.70100192423854,16.79654348629819,47.41955487720658,13.707242451521163,38.410068790411536
low_task,8,7,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.24357778697590235,0.6990699338304472,0.15092667405435184,0.42832381979746087,0.001,0.0,8.0,0.0,0.9976904415949643,0.016774566266049017,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.004722590157562601,0.0037158381609131113,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,105.83036132631489,298.31485302176225,105.83065684466774,298.31241911016394,4.625080624554212,12.907574902081233,59.51503151575688,167.9680386706992,59.51512366575794,167.96691296750046,3.2234525880912592,9.06398487808002,14.56445070121728,40.831967689202095
low_task,8,8,8,0.19909160038875762,0.11520092149072114,0.06665483306475682,0.052427378006405206,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,8.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_A,1,0,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,100.07864342908901,282.71029891688437,63.53304523312928,179.61904053570615,0.001,0.0,1.0,0.0,2.008082169721575,1.828058977951916,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.4137000310444393,0.8591590474761333,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,205.66542696842802,580.3260840878564,205.66694077475384,580.3254804960576,205.46040913720378,580.2095763479396,122.8971500748318,347.1587520559615,122.89772989660334,347.1585013636389,123.58283533353071,349.25243352291284,46.727112955291574,131.67111819148036
random_A,1,1,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,3211283.215182786,9082476.536470061,2052392.2132979007,5804593.633760067,0.001,0.0,1.0,0.0,5323247.122064947,15056153.475995474,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,254859.71622193934,720834.9512523644,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,3211388.801966325,9082434.035612274,3211388.8035766375,9082434.035132937,3211388.2315263934,9082434.264023064,2052451.5774027426,5804569.675144199,2052451.577576824,5804569.675092163,2052449.128350392,5804570.671056052,254086.49854736467,718502.8582278723
random_A,1,2,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,1458444.6247371738,2329769.906072116,960134.0693354607,1241588.4683168412,0.001,0.0,1.0,0.0,4242430.144347661,9416122.115562892,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,219489.24154637498,448536.6604569923,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,1458550.2115207133,2329694.6732706875,1458550.2103280649,2329694.6723760767,1458502.985284766,2329728.4484464317,960193.4334403023,1241536.0945256464,960193.433454691,1241536.0945301887,960165.3630506686,1241560.8934849005,217890.94073311382,447164.94396457385
random_A,1,3,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,18365.470187777773,49532.58611975893,4713.488162728634,11001.710716345231,0.001,0.0,1.0,0.0,213426.47423743008,601776.595998611,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,10233.520226083383,28804.75706708367,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,18471.05697131711,49491.453076083955,18471.057817981255,49491.453267026554,18428.047296486362,49508.08484858676,4772.852267570336,10978.056717869422,4772.851620263888,10978.05690835468,4750.170768914827,10986.812943369405,10234.400088036282,28698.76461225691
random_A,1,4,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2948.9678333364086,6210.734907609042,642.2247043315614,1153.2513696904211,0.001,0.0,1.0,0.0,8166.11652041478,15789.901896426334,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,459.9570947269041,926.5189441478275,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,3054.5546168757473,6166.59890585347,3054.555151484836,6166.59736048426,2998.881386600679,6188.204605409198,701.5888091732638,1138.6850499308987,701.5887215155283,1138.6847023340451,669.7382014283351,1143.4919647504028,474.64407061816473,904.3892070717044
random_A,1,5,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,26.7199992695587,51.63978900919615,19.07856152474893,48.07471062252185,0.001,0.0,1.0,0.0,11.145669088034587,12.710304011733623,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.8654843107850863,0.7911000640523832,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,132.30678280889768,348.09919531465033,132.3094104355844,348.096859336219,85.48622223120373,215.97189312410117,78.44266636645145,215.56993550666843,78.44302066529414,215.56928231587347,50.95640239130512,137.922578316843,28.298993506255748,77.50509997222977
random_A,1,6,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-0.2952988152848145,3.024946619852467,0.5071772752560014,1.062713112007396,0.001,0.0,1.0,0.0,1.6618431029383713,0.9828802824463022,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.11923778481425641,0.09587742863200388,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,105.29148472405417,294.69883206319486,105.2928736145591,294.6961805566006,29.430898254631956,80.5502539907675,59.871282116958525,168.59740242539362,59.87138275280826,168.5961054329775,19.2176718019174,53.802807420313876,12.431327278885787,34.61910475534555
random_A,1,7,8,0.5111237747521057,0.4583696156404983,0.30431825926902,0.11854496692313331,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,37.266835641706415,105.15107732766397,20.295465426056907,57.35479533697746,0.001,0.0,1.0,0.0,1.1163125180960436,0.19754239351971284,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.05648302093759161,0.05417965528521949,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,142.8536191810454,402.7668453346388,142.8539922037958,402.7650192182303,47.212476892844,132.8883821349949,79.65957026775943,224.89450725531958,79.65962295394658,224.8934750581438,25.849409384839365,72.96097661397398,16.976346249584388,47.64001548800052
