checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,13,response,14,47,25,3.0,1.0,0.03359013562316965,0.18311982808968819,0.17424841240036712,0.037210678259032605,0.1447209772691636,0.1481939229753791,0.992037779589848,0.9999999999999998,0.14588252609578212,0.1481939229752309,0.9787182885799135,0.9780385611932113,-0.9680004666044116
rbf_elbow_nctx47_ntgt64,13,response,15,47,25,3.0,1.0,0.03359013562316965,0.14146583867528326,0.12868143989307507,0.037210678259032605,0.1412203773235036,0.14468002087492585,0.992037779589848,0.9999999999999998,0.1423538298932002,0.14468002087478118,0.9797353871147378,0.9790676915596729,-0.9664085481777422
rbf_elbow_nctx47_ntgt64,13,response,16,47,25,3.0,1.0,0.03359013562316965,0.1421612863784149,0.12875331350583838,0.037210678259032605,0.13831907460138562,0.14103778918503682,0.992037779589848,0.9999999999999998,0.13942924094930476,0.1410377891848958,0.9805594867683007,0.9801083420218369,-0.964700946171899
rbf_elbow_nctx47_ntgt64,13,response,17,47,25,3.0,1.0,0.03359013562316965,0.12788996304284575,0.11708100196699027,0.037210678259032605,0.13114068776614365,0.13332835519267686,0.992037779589848,0.9999999999999998,0.13219323947544698,0.13332835519254355,0.9825249474369872,0.9822235497016509,-0.9605414164952072
rbf_elbow_nctx47_ntgt64,13,response,18,47,25,3.0,1.0,0.03359013562316965,0.128479923269643,0.11783223019171192,0.037210678259032605,0.12807907109984462,0.1294877096612558,0.992037779589848,0.9999999999999998,0.1291070498874237,0.12948770966112633,0.9833313696693663,0.9832329330467159,-0.9583153996118514
rbf_elbow_nctx47_ntgt64,13,response,19,47,25,3.0,1.0,0.03359013562316965,0.13245560485623253,0.12150659810109973,0.037210678259032605,0.1251791456966547,0.12643064153935082,0.992037779589848,0.9999999999999998,0.1261838493169918,0.1264306415392244,0.9840776361715468,0.9840152928799801,-0.9563052440888588
rbf_elbow_nctx47_ntgt64,13,response,20,47,25,3.0,1.0,0.03359013562316965,0.12489969675054023,0.11487535721306746,0.037210678259032605,0.12346905865125442,0.12343195876977472,0.992037779589848,0.9999999999999998,0.12446003689716081,0.12343195876965131,0.9845096992155574,0.9847645515542871,-0.9545724843092702
rbf_elbow_nctx47_ntgt64,13,response,21,47,25,3.0,1.0,0.03359013562316965,0.12622376677530717,0.11522856901822322,0.037210678259032605,0.12377738614260905,0.12359655633074661,0.992037779589848,0.9999999999999998,0.12477083906387043,0.12359655633062303,0.9844322377192978,0.9847238912632111,-0.9547470138612152
rbf_elbow_nctx47_ntgt64,13,response,22,47,25,3.0,1.0,0.03359013562316965,0.11975699915986726,0.11177150804623201,0.037210678259032605,0.12109766325264285,0.12057637428022275,0.992037779589848,0.9999999999999998,0.12206960837982186,0.12057637428010219,0.985099010709997,0.9854613379654648,-0.9525952399911419
rbf_elbow_nctx47_ntgt64,13,response,23,47,25,3.0,1.0,0.03359013562316965,0.11500575912597878,0.10795942239920865,0.037210678259032605,0.11774546648430262,0.11741639259103502,0.992037779589848,0.9999999999999998,0.11869050645718864,0.11741639259091761,0.985912563676936,0.9862133907509355,-0.9499276144981561
rbf_elbow_nctx47_ntgt64,13,response,24,47,25,3.0,1.0,0.03359013562316965,0.11456397711795187,0.11117190340420509,0.037210678259032605,0.11436060968993338,0.11419324363554531,0.992037779589848,0.9999999999999998,0.11527848237503596,0.11419324363543114,0.9867108715013085,0.9869599031080191,-0.9469873493543177
rbf_elbow_nctx47_ntgt64,13,response,25,47,25,3.0,1.0,0.03359013562316965,0.09429320472830616,0.09355358510391353,0.037210678259032605,0.10627124095539159,0.10548005172403152,0.992037779589848,0.9999999999999998,0.10712418734619328,0.10548005172392605,0.9885244084854177,0.9888739586883178,-0.9382662433264948
rbf_elbow_nctx47_ntgt64,13,response,26,47,25,3.0,1.0,0.03359013562316965,0.0956876761137808,0.09767298752144941,0.037210678259032605,0.09824240505781782,0.09539703503647017,0.992037779589848,0.9999999999999998,0.09903091099850705,0.09539703503637478,0.9901928786668057,0.9908994057062687,-0.9265613834293586
rbf_elbow_nctx47_ntgt64,13,response,27,47,25,3.0,1.0,0.03359013562316965,0.09767752114988827,0.09761494544235925,0.037210678259032605,0.09726328268937275,0.09417037710198194,0.992037779589848,0.9999999999999998,0.09804393007037254,0.09417037710188778,0.9903873877763559,0.9911319400764883,-0.9249361027800509
rbf_elbow_nctx47_ntgt64,13,response,28,47,25,3.0,1.0,0.03359013562316965,0.09830591778020964,0.09809903017990251,0.037210678259032605,0.09367857266989925,0.0901383055784043,0.992037779589848,0.9999999999999998,0.09443044871591046,0.09013830557831418,0.9910828903553118,0.9918750858674704,-0.9187531639888427
rbf_elbow_nctx47_ntgt64,13,response,29,47,25,3.0,1.0,0.03359013562316965,0.09527809737198926,0.09584522380665543,0.037210678259032605,0.08898266567283956,0.084328049733207,0.992037779589848,0.9999999999999998,0.08969685177669263,0.08432804973312268,0.99195447478135,0.992888780028208,-0.9091806154274823
rbf_elbow_nctx47_ntgt64,13,response,30,47,25,3.0,1.0,0.03359013562316965,0.09432079548307429,0.09424359737294552,0.037210678259032605,0.08798417234950011,0.08296787568723735,0.992037779589848,0.9999999999999998,0.08869034441993524,0.08296787568715439,0.9921340228066733,0.9931163316039608,-0.9068837369640519
rbf_elbow_nctx47_ntgt64,13,response,31,47,25,3.0,1.0,0.03359013562316965,0.08419606995429328,0.08285450228695598,0.037210678259032605,0.0817636921796667,0.07668509332612647,0.992037779589848,0.9999999999999998,0.08241993789126557,0.0766850933260498,0.993206953838,0.994119396461575,-0.8916403353514731
rbf_elbow_nctx47_ntgt64,13,response,32,47,25,3.0,1.0,0.03359013562316965,0.09855597990462915,0.09402368973494721,0.037210678259032605,0.07719963233186636,0.07052976694603288,0.992037779589848,0.9999999999999998,0.0778192463231655,0.07052976694596236,0.9939441649016945,0.9950255519745482,-0.8769348982530505
rbf_elbow_nctx47_ntgt64,13,response,33,47,25,3.0,1.0,0.03359013562316965,0.10146511083457384,0.09745434876311204,0.037210678259032605,0.0733715403451274,0.06665692858067615,0.992037779589848,0.9999999999999998,0.07396042958705511,0.06665692858060951,0.9945298548552982,0.9955568538721995,-0.863052050847491
rbf_elbow_nctx47_ntgt64,13,response,34,47,25,3.0,1.0,0.03359013562316965,0.09481206567278018,0.0908865597177684,0.037210678259032605,0.07091934062169399,0.06284868650069579,0.992037779589848,0.9999999999999998,0.0714885481991862,0.06284868650063295,0.9948893874763727,0.9960500426051452,-0.8519807449751063
rbf_elbow_nctx47_ntgt64,13,response,35,47,25,3.0,1.0,0.03359013562316965,0.09343659304795521,0.08945863330283806,0.037210678259032605,0.06955564931912377,0.061453809634212826,0.992037779589848,0.9999999999999998,0.0701139117381306,0.06145380963415138,0.9950840393807776,0.9962234292814495,-0.8457121035523262
rbf_elbow_nctx47_ntgt64,13,response,36,47,25,3.0,1.0,0.03359013562316965,0.046883288831368414,0.05322911709560022,0.037210678259032605,0.06347309278120124,0.05217218313222205,0.992037779589848,0.9999999999999998,0.06398253583384679,0.05217218313216988,0.9959062351082705,0.9972780633072234,-0.8102200364007087
rbf_elbow_nctx47_ntgt64,13,response,37,47,25,3.0,1.0,0.03359013562316965,0.04359581778185668,0.05323222963723466,0.037210678259032605,0.06001321874096449,0.048429816959292764,0.992037779589848,0.9999999999999998,0.060494892407944485,0.04842981695924434,0.9963403679925512,0.997654552829294,-0.7848804677239991
rbf_elbow_nctx47_ntgt64,13,response,38,47,25,3.0,1.0,0.03359013562316965,0.04448626440773317,0.05309415907628023,0.037210678259032605,0.05657709010999268,0.04363372766231977,0.992037779589848,0.9999999999999998,0.05703118497495842,0.04363372766227615,0.9967474439403521,0.9980960978102943,-0.7534898812804055
rbf_elbow_nctx47_ntgt64,13,response,39,47,25,3.0,1.0,0.03359013562316965,0.04388654104369685,0.051336987496198236,0.037210678259032605,0.05535830297043602,0.04187416009778057,0.992037779589848,0.9999999999999998,0.0558026156960149,0.0418741600977387,0.9968860680814828,0.9982465547161089,-0.740558738109414
rbf_elbow_nctx47_ntgt64,13,response,40,47,25,3.0,1.0,0.03359013562316965,0.031247902675095002,0.041050462622975355,0.037210678259032605,0.05193242724383839,0.03617818012544416,0.992037779589848,0.9999999999999998,0.05234924345850739,0.03617818012540799,0.9972595567093219,0.9986911392828135,-0.6975660663393578
rbf_elbow_nctx47_ntgt64,13,response,41,47,25,3.0,1.0,0.03359013562316965,0.02574120222631377,0.040400966936109076,0.037210678259032605,0.048191496375566495,0.031814668550075,0.992037779589848,0.9999999999999998,0.04857828740700017,0.03181466855004319,0.9976401499926029,0.9989878268650509,-0.6359129118691224
rbf_elbow_nctx47_ntgt64,13,response,42,47,25,3.0,1.0,0.03359013562316965,0.02301973900035414,0.04079200839893041,0.037210678259032605,0.046546814887190036,0.02948315522951274,0.992037779589848,0.9999999999999998,0.046920405497447505,0.02948315522948326,0.9977984755479551,0.9991307435577141,-0.6016072755368623
rbf_elbow_nctx47_ntgt64,13,response,43,47,25,3.0,1.0,0.03359013562316965,0.02273837276888042,0.041122075999953406,0.037210678259032605,0.04512861926086652,0.027038777291107596,0.992037779589848,0.9999999999999998,0.04549082725405799,0.027038777291080562,0.9979305846357415,0.9992689045226033,-0.5667216294032859
rbf_elbow_nctx47_ntgt64,13,response,44,47,25,3.0,1.0,0.03359013562316965,0.021247922896184997,0.04024805293909462,0.037210678259032605,0.04310701611517387,0.02334358392567241,0.992037779589848,0.9999999999999998,0.04345299846640191,0.023343583925649072,0.9981118369242789,0.9994550770895062,-0.5060773433331562
rbf_elbow_nctx47_ntgt64,13,response,45,47,25,3.0,1.0,0.03359013562316965,0.018853781165456874,0.03699377620848231,0.037210678259032605,0.04041895505434026,0.016471696515834775,0.992037779589848,0.9999999999999998,0.040743362688274325,0.016471696515818306,0.9983399783968517,0.9997286832138907,-0.3908069645713852
rbf_elbow_nctx47_ntgt64,13,response,46,47,25,3.0,1.0,0.03359013562316965,0.0011683049415188334,0.033086436142142586,0.037210678259032605,0.03964450881474069,0.012821547292293631,0.992037779589848,0.9999999999999998,0.03996270064542452,0.012821547292280812,0.9984029825571242,0.9998356079250318,-0.34570317753131174
rbf_elbow_nctx47_ntgt64,13,response,47,47,25,3.0,1.0,0.03359013562316965,1.2190721374776842e-14,0.03359013562317012,0.037210678259032605,0.03721067825903142,1.0810225696327672e-14,0.992037779589848,0.9999999999999998,0.03750933585853801,1.0810225696316863e-14,0.9985930497234514,1.0,0.049388472886463315
rbf_elbow_nctx47_ntgt64,14,raw,0,18,28,3.0,1.0,0.038705104595821126,0.9999999999998497,1.0146354695184618,0.04228225613746121,0.9901087693368844,0.9999999999999998,0.9901087693368844,0.9999999999999998,0.99999999999899,0.9999999999989999,2.01993977100301e-12,2.000177801164682e-12,-0.9991465822784421
rbf_elbow_nctx47_ntgt64,14,raw,1,18,28,3.0,1.0,0.038705104595821126,0.8949559010801472,0.9090715536734107,0.04228225613746121,0.6585424820233846,0.6667957733335427,0.9901087693368844,0.9999999999999998,0.6651213507216706,0.666795773332876,0.5576135888141804,0.5553833966654118,-0.9980418809952019
rbf_elbow_nctx47_ntgt64,14,raw,2,18,28,3.0,1.0,0.038705104595821126,0.7653209868826447,0.7799017009097454,0.04228225613746121,0.5415858800124337,0.5506746501382987,0.9901087693368844,0.9999999999999998,0.5469963470524642,0.5506746501377482,0.7007949963112601,0.6967574296956687,-0.9971412334394866
rbf_elbow_nctx47_ntgt64,14,raw,3,18,28,3.0,1.0,0.038705104595821126,0.7685821760385368,0.7817662333146796,0.04228225613746121,0.4613029432371148,0.4676509918495805,0.9901087693368844,0.9999999999999998,0.46591138016644573,0.4676509918491129,0.7829265858313976,0.781302549822541,-0.9959497952210862
rbf_elbow_nctx47_ntgt64,14,raw,4,18,28,3.0,1.0,0.038705104595821126,0.5580422666215573,0.5735605111147355,0.04228225613746121,0.4035053112273149,0.40983237618804436,0.9901087693368844,0.9999999999999998,0.4075363472410724,0.4098323761876346,0.8339141256774041,0.8320374234283971,-0.9947156005038091
rbf_elbow_nctx47_ntgt64,14,raw,5,18,28,3.0,1.0,0.038705104595821126,0.20398601008749678,0.21916525946547538,0.04228225613746121,0.3033241655570397,0.30954904045812787,0.9901087693368844,0.9999999999999998,0.3063543874678352,0.30954904045781834,0.9061469892792074,0.904179391551644,-0.990686062884658
rbf_elbow_nctx47_ntgt64,14,raw,6,18,28,3.0,1.0,0.038705104595821126,0.1899280300943325,0.20407547362074682,0.04228225613746121,0.23104486592110143,0.2345026868626629,0.9901087693368844,0.9999999999999998,0.233353014412354,0.23450268686242842,0.9455463706646677,0.9450084898543019,-0.9836119267144022
rbf_elbow_nctx47_ntgt64,14,raw,7,18,28,3.0,1.0,0.038705104595821126,0.19571861876745714,0.2002488306977336,0.04228225613746121,0.22480268820437344,0.22822071891980708,0.9901087693368844,0.9999999999999998,0.2270484770624805,0.2282207189195789,0.9484489890636083,0.9479153034558305,-0.9826905855141121
rbf_elbow_nctx47_ntgt64,14,raw,8,18,28,3.0,1.0,0.038705104595821126,0.0579779639899466,0.06220664701253552,0.04228225613746121,0.21179798677907066,0.21580602190974807,0.9901087693368844,0.9999999999999998,0.21391385809127453,0.2158060219095323,0.9542408613165061,0.9534277609075825,-0.980618789822303
rbf_elbow_nctx47_ntgt64,14,raw,9,18,28,3.0,1.0,0.038705104595821126,0.02810934096001158,0.059087988541152235,0.04228225613746121,0.20097874959659198,0.20403879917921605,0.9901087693368844,0.9999999999999998,0.2029865362479241,0.20403879917901205,0.9587964661020703,0.9583681684295868,-0.9783158337250346
rbf_elbow_nctx47_ntgt64,14,raw,10,18,28,3.0,1.0,0.038705104595821126,0.02750050988966826,0.05876622055084399,0.04228225613746121,0.18518092225789345,0.18849759612533454,0.9901087693368844,0.9999999999999998,0.18703088791116307,0.18849759612514608,0.9650194469671619,0.9644686562550413,-0.9745490634745337
rbf_elbow_nctx47_ntgt64,14,raw,11,18,28,3.0,1.0,0.038705104595821126,0.025612148186357465,0.05425042705058662,0.04228225613746121,0.16986159755687347,0.17398415888944424,0.9901087693368844,0.9999999999999998,0.1715585224747227,0.17398415888927027,0.97056767336629,0.9697295124555931,-0.9700406040017974
rbf_elbow_nctx47_ntgt64,14,raw,12,18,28,3.0,1.0,0.038705104595821126,0.025461896821576638,0.05443630967279409,0.04228225613746121,0.16331054841583909,0.16823308832177494,0.9901087693368844,0.9999999999999998,0.16494202806127026,0.16823308832160674,0.9727941273790351,0.9716976279937745,-0.967905246537282
rbf_elbow_nctx47_ntgt64,14,raw,13,18,28,3.0,1.0,0.038705104595821126,0.022856365940043512,0.052225868656284924,0.04228225613746121,0.14817327066267985,0.15303894519875447,0.9901087693368844,0.9999999999999998,0.14965352822980024,0.15303894519860145,0.9776038214883724,0.9765790812524995,-0.9611022109052569
rbf_elbow_nctx47_ntgt64,14,raw,14,18,28,3.0,1.0,0.038705104595821126,0.020898676358547003,0.04778000805121324,0.04228225613746121,0.1276955523676678,0.12936661338582744,0.9901087693368844,0.9999999999999998,0.12897123661783308,0.1293666133856981,0.9833664201252669,0.9832642793411153,-0.9459731743611264
rbf_elbow_nctx47_ntgt64,14,raw,15,18,28,3.0,1.0,0.038705104595821126,0.0208169970610923,0.04682792333822137,0.04228225613746121,0.11495591791169578,0.1142312561615699,0.9901087693368844,0.9999999999999998,0.11610433264677604,0.11423125616145569,0.9865197839406468,0.9869512201157759,-0.9319477579858864
rbf_elbow_nctx47_ntgt64,14,raw,16,18,28,3.0,1.0,0.038705104595821126,0.01977772142338714,0.04710079732302074,0.04228225613746121,0.10587832364148743,0.1043857127938845,0.9901087693368844,0.9999999999999998,0.10693605280588662,0.10438571279378013,0.9885646806102967,0.9891036229645345,-0.9192213389112069
rbf_elbow_nctx47_ntgt64,14,raw,17,18,28,3.0,1.0,0.038705104595821126,0.01642275447425109,0.04504812813707496,0.04228225613746121,0.09939649432728719,0.09593374289497848,0.9901087693368844,0.9999999999999998,0.10038946972841845,0.09593374289488256,0.989921954367647,0.9907967169741786,-0.9068846581889282
rbf_elbow_nctx47_ntgt64,14,raw,18,18,28,3.0,1.0,0.038705104595821126,0.01626798920247083,0.04478580505897303,0.04228225613746121,0.0954270164658518,0.09122153979439121,0.9901087693368844,0.9999999999999998,0.09638033660651923,0.0912215397943,0.990710830715614,0.9916786306775569,-0.8983283586379405
rbf_elbow_nctx47_ntgt64,14,raw,19,18,28,3.0,1.0,0.038705104595821126,0.012553957751265986,0.04288995896295875,0.04228225613746121,0.09034307905778985,0.08438112965041752,0.9901087693368844,0.9999999999999998,0.09124561043753303,0.08438112965033316,0.991674238575882,0.9928798249589337,-0.8850723708336556
rbf_elbow_nctx47_ntgt64,14,raw,20,18,28,3.0,1.0,0.038705104595821126,0.008338632049825557,0.041018176916069925,0.04228225613746121,0.08510773149567144,0.07650378343636137,0.9901087693368844,0.9999999999999998,0.08595796152031412,0.07650378343628488,0.9926112288512722,0.994147171119934,-0.8683962095722653
rbf_elbow_nctx47_ntgt64,14,raw,21,18,28,3.0,1.0,0.038705104595821126,0.0060428219020402935,0.041391639216655826,0.04228225613746121,0.08227081336050779,0.07211706170659078,0.9901087693368844,0.9999999999999998,0.0830927024467471,0.07211706170651867,0.9930956028000963,0.9947991294108182,-0.8580268169214205
rbf_elbow_nctx47_ntgt64,14,raw,22,18,28,3.0,1.0,0.038705104595821126,0.006227942815841317,0.04141694937830554,0.04228225613746121,0.07698714280350177,0.06546707536206992,0.9901087693368844,0.9999999999999998,0.07775624778577145,0.06546707536200445,0.9939539659302777,0.9957140620435456,-0.8358098399576902
rbf_elbow_nctx47_ntgt64,14,raw,23,18,28,3.0,1.0,0.038705104595821126,0.005191666811704645,0.040025084177754425,0.04228225613746121,0.07471062900159961,0.06221830106396343,0.9901087693368844,0.9999999999999998,0.07545699150969126,0.06221830106390122,0.9943062424323064,0.9961288830127217,-0.8244834763956935
